,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
118,5,-1.4288024902,5.3856506348,2.1168060303,0.9999847412,8.3114089966,-3.0177764893,-7.7410386801,-0.01121521,-0.8541793823,4.6948852539,-3.1824188232,1.4096221924,2.42212677,-0.405670166,2.532333374,-2.2250671387,12.0222892761,-3.5849075317,-6.4570636749,2.0326042175,-6.2962188721,6.4488105774,-8.2573251724,-0.9003143311,0.0042452123,0.0083925575,0.0083925575,0.3914679766,0.0122676302,2.3372547468
119,5,5.4253540039,19.5162506104,25.8277893066,25.5645904541,20.3764953613,11.8221435547,-10.8401641846,13.3043060303,-8.9329376221,16.1414337158,3.7725067139,4.7075500488,-6.1702880859,-6.2394104004,0.6468505859,-5.8668518066,-4.6424674988,11.4762573242,-11.0594902039,-2.9073295593,-9.8821029663,20.9014854431,-4.4224729538,-11.0207595825,0.0087951589,-0.0122040436,-0.0122040436,-0.4040929429,0.3167890683,-0.7027953693
120,5,33.8937225342,-0.9365844727,15.0247344971,29.5984954834,-26.2299079895,9.9175872803,-3.4550852776,17.2467803955,-10.6474456787,13.5642242432,3.6412200928,-7.8554229736,8.2033996582,-7.1899108887,-8.4866714478,-2.6617889404,6.0247497559,-15.2397460938,-5.0509681702,-1.8074226379,9.0383300781,8.6246757507,-1.0838699341,-0.1541595459,-0.0126887783,-0.0054856017,-0.0054856017,13.3026839383,4.567966137,-1.5498730983
121,5,16.9036254883,-4.2845458984,-3.305847168,-5.8646697998,-17.2756919861,-0.8988037109,-3.1059128642,-4.9723815918,1.1141891479,-10.580581665,-0.1623077393,-6.5148162842,2.4387130737,4.0030517578,3.7241668701,8.9719238281,14.0233345032,-10.6097259521,3.4644107819,7.3091049194,2.3261795044,2.8548126221,1.6609554291,-1.1083831787,0.0145391077,-0.0261749923,-0.0261749923,3.2114435865,3.3114428762,-2.5143725535
122,5,-2.9844207764,-0.6333465576,-0.6314086914,7.9407501221,-10.9129524231,7.744720459,-8.0063753128,-0.2878570557,-3.5693283081,3.3460388184,0.3662872314,1.1899108887,10.8699645996,-14.3244171143,0.2818069458,-11.8861694336,10.843372345,-0.5639038086,-0.6785926819,8.3680381775,-9.8593292236,7.7151451111,2.3548946381,4.4867172241,-0.0210530534,-0.0233289748,-0.0233289748,3.7627445869,3.1094508006,-11.6230974184
123,5,-1.556930542,10.6712341309,-10.5019378662,-5.4256286621,-1.5646781921,-6.0610046387,-11.1769320965,2.421295166,0.2024993896,6.383026123,1.7993164063,11.844543457,1.0824356079,-11.8338775635,-1.8693389893,-10.8135986328,-3.796661377,-2.3179702759,4.4051856995,3.7109298706,-0.7891769409,-5.0756149292,2.2505264282,6.4843444824,0.0224949587,0.0222376399,0.0222376399,3.9343383632,-2.0040813056,-2.5669793605
124,5,3.5137329102,18.4406585693,-16.826499939,-4.6990356445,-3.1902923584,-11.7592773438,-2.7572603226,-12.9492492676,1.1164627075,-1.7808685303,-5.5700683594,7.7075500488,3.4264984131,2.8825836182,11.1033096313,0.9957885742,3.3693618774,3.8416900635,-2.5075492859,-6.7272453308,-6.2558670044,9.3233413696,-5.8050165176,-14.9152679443,-0.0083536059,-0.0196575224,-0.0196575224,-5.2699793832,3.832999389,-7.127951061
125,5,-11.0041503906,0.0320281982,-3.896484375,4.1150512695,-2.0590896606,6.2033233643,7.5972728729,4.7839813232,0.871055603,1.1629486084,-2.289352417,-4.9888916016,1.1152038574,-0.7365570068,-0.4154891968,-0.0518341064,2.4660186768,2.2367172241,4.3484172821,-5.4123458862,-2.3110656738,5.0809135437,-1.0177936554,-1.0511016846,0.0078268982,-0.0030873977,-0.0030873977,-1.202009268,-1.5799139193,-1.5948644711
126,5,2.318069458,4.1391448975,-0.4888916016,0.7306671143,0.8354644775,-8.1167297363,-6.4182157516,-8.8000640869,0.5293884277,1.8725738525,-2.8406982422,5.0313262939,6.0752029419,1.2924499512,2.4633178711,3.5784454346,2.3806724548,-2.3061904907,-1.9078502655,-0.8047637939,1.1341552734,-4.4322738647,-3.6883115768,-3.0491638184,-0.0030102506,0.0015961081,0.0015961081,0.4952576326,1.2955449917,0.9837663967
127,5,0.1852264404,2.5556488037,6.7954864502,5.4919891357,5.3510246277,1.1161346436,-1.6330471039,2.8825378418,-0.5508956909,4.9761505127,-2.1592559814,0.0962677002,-1.6584777832,-2.7481079102,-0.8018875122,-2.4500732422,14.7653961182,-2.9149398804,2.9849414825,-2.1209602356,0.2588806152,4.5242805481,-1.4698505402,1.8000411987,0.0047439784,0.0092134476,0.0092134476,4.3578109879,-0.7407625726,4.8814036123
128,5,-11.9053192139,-7.8447875977,-0.9019012451,4.0634307861,0.7634658813,2.0483856201,0.6407313347,3.7214355469,5.0148849487,11.1047821045,-7.1322937012,4.740814209,-2.8046722412,0.8040771484,13.044303894,3.1246643066,5.1507949829,5.1514587402,1.7749462128,5.7654838562,-16.7449569702,-11.6094284058,1.1869182587,3.1028060913,-0.0080724489,-0.0083079636,-0.0083079636,1.9492471291,6.1790029662,-1.2532905586
129,5,-7.0174713135,-3.7651367188,-0.9775848389,2.9355773926,-4.9920921326,4.3233337402,3.9356954098,8.0153656006,-1.0796051025,2.3903961182,0.531036377,-3.9836730957,0.5158081055,-0.822265625,2.7161636353,0.4901885986,-8.296295166,4.559463501,6.1300468445,0.9027748108,-0.6974716187,-1.583366394,4.7001304626,-6.2089004517,0.0062780268,-0.0067432523,-0.0067432523,-1.9085638401,-0.449244683,0.5557058527
130,5,-6.6660461426,6.5135345459,2.8352661133,6.1947631836,16.133266449,4.7657165527,-13.7013853192,4.0174407959,-4.592300415,7.7196350098,-1.3880157471,4.0362091064,-3.1012649536,-8.4203491211,3.7460403442,-3.6277618408,-11.9838676453,-0.3868637085,7.1338024139,6.6976699829,2.3284378052,1.3832244873,0.2292461395,-5.2358169556,0.0026318096,0.0005103722,0.0005103722,2.4994236837,-2.9511078249,4.9006323766
131,5,17.1577758789,8.8961334229,15.2854919434,8.483581543,-0.3777046204,0.7244262695,-7.0985536575,-3.1676940918,-9.1967849731,-2.2434082031,0.9963531494,1.9819641113,-4.6410446167,1.731262207,-0.8166809082,-1.607131958,-10.345703125,-8.1541976929,-0.6086444855,-7.9450645447,12.0244979858,-1.2482910156,2.3553009033,-1.189491272,-0.0004716972,-0.0049556494,-0.0049556494,-1.9956436322,-1.8567168103,-6.6986508648
132,5,-6.8712310791,-0.0283813477,-0.0465393066,0.6517333984,4.7292404175,5.2980804443,-4.36620152,7.8743896484,-2.4660263062,1.7885894775,1.2205047607,-3.2501983643,0.4736557007,-7.3196868896,0.5746383667,-0.4571685791,3.7206039429,-6.5732421875,8.1865768433,4.6489982605,-3.5077590942,4.896440506,2.0680370331,5.2043838501,0.0051586982,-0.0104216188,-0.0104216188,6.2391700681,-2.031662293,6.3479391346
133,5,-1.5827636719,-4.466293335,6.6937179565,10.4362640381,4.3912506104,12.2896728516,-9.9983053207,18.1305999756,-8.8546218872,9.5117950439,-0.2668762207,-2.9150848389,-1.6984176636,-11.0971069336,2.50390625,-3.2338867188,4.7860031128,-2.1060562134,5.8763999939,4.0719490051,3.0180511475,-4.4694900513,6.2234153748,4.3920898438,-0.0035740621,-0.0209933966,-0.0209933966,5.4036330651,0.7326520131,-1.9374243382
134,5,7.1883392334,5.1496582031,6.732925415,7.8281707764,4.0564804077,0.2643585205,-12.279211998,-3.9961700439,0.073059082,3.1250915527,0.5320129395,4.4498138428,1.2671279907,-1.4317626953,2.1163787842,-3.3032531738,4.7675170898,1.9447631836,-6.8103218079,-0.4982566833,-4.0541381836,1.6034851074,1.0638332367,6.9456176758,0.0084972978,0.001612912,0.001612912,-0.992560313,2.2059423814,0.9410269175
135,5,-0.7234191895,1.533996582,-7.578994751,-12.5969543457,1.3133583069,-9.4332885742,-4.6891739368,-6.470123291,7.1974716187,5.5837554932,-1.673828125,11.5649414063,-2.0776596069,-3.2716827393,5.3830108643,-1.6161651611,9.1307296753,4.225944519,-10.0879631042,2.4908561707,-3.9024200439,-9.7967472076,-1.2875022888,-0.522102356,-0.0050908141,-0.0032712496,-0.0032712496,0.8100546822,4.0006799613,-0.2981577389
136,5,-15.8201446533,-20.4268188477,-7.3238067627,0.2938537598,-3.9367828369,12.4866638184,-13.0406908989,10.4678192139,1.722618103,4.6692199707,0.179107666,0.3791503906,4.9554443359,-8.3181610107,2.9511642456,-4.3975830078,16.1361808777,2.4932022095,2.3977737427,7.3829956055,-12.9074859619,-2.6250419617,0.5615234375,7.3830108643,-0.0051723942,-0.0099784285,-0.0099784285,5.3115665577,2.7106560881,1.8735191311
