,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
118,1,-0.6560821533,6.7911071777,-0.390663147,-0.9507446289,2.6579780579,-2.6913604736,-2.3460674286,3.6235656738,0.0598449707,1.9993896484,3.6914215088,6.6111450195,-4.7802505493,-2.3379974365,2.0963287354,-2.8359222412,1.2745666504,-6.4212379456,1.6238363534,3.0794639587,-5.5519332886,-9.2100334167,4.4062511921,12.3127975464,0.0029454291,-0.0015529208,-0.0015529208,-0.643943373,-2.3514827641,-0.3745103764
119,1,-3.3781585693,-0.134765625,1.8488464355,13.3143768311,5.5335540771,11.6964416504,-4.4958534241,9.3011169434,-6.6464614868,11.1625518799,2.4765472412,-1.5402069092,-1.6351547241,3.1677246094,1.0786895752,3.6386566162,10.6572341919,-5.2087211609,0.2240042686,-12.12550354,-11.1816177368,-4.1632766724,-0.157644093,28.7266311646,-0.0045963312,-0.0066798851,-0.0066798851,-0.0816784713,5.2679738665,-0.8868476115
120,1,-3.4603271484,6.3683776855,3.1315917969,5.5469360352,11.9768886566,1.1924743652,-6.6015396118,-1.9104919434,-3.2411804199,0.6015930176,-3.9509735107,2.7344360352,2.2361755371,-5.6728210449,0.8369369507,-7.4722747803,-4.3067855835,-3.1066627502,-2.2369056344,-1.4959659576,4.3465881348,10.9028778076,-4.5876489878,1.4902954102,-0.0004564477,0.0021409355,0.0021409355,-0.1793399884,1.0349530487,0.1941023324
121,1,2.3748626709,3.2028961182,7.1728973389,8.0205841064,12.2291030884,2.3665924072,-12.3741073608,1.7971038818,-6.7232284546,4.9384002686,-2.0858001709,2.8338317871,-4.9440689087,3.5523223877,2.3924331665,2.7667541504,7.5582122803,-0.5994949341,2.0790305138,-8.3470878601,-0.246635437,-0.5900382996,4.840509817,6.1596450806,-0.0002043054,0.0013886783,0.0013886783,-2.6827459256,-0.9310449534,-0.5137505937
122,1,4.0999908447,3.5493469238,7.6707763672,8.5680541992,8.3869457245,2.6324157715,-3.9197635651,-0.6334075928,-4.3434677124,3.356552124,-4.6993255615,3.0381622314,-4.1230010986,-3.2461090088,1.0857849121,-5.6393432617,-2.372795105,-9.3067512512,4.1381585598,-4.5593681335,3.4566268921,-7.2812576294,2.2891335487,24.5794525146,0.0037823655,-0.0101632848,-0.0101632848,2.4779706387,-4.469269801,-0.5858711118
123,1,0.808883667,-0.1151275635,-5.9968795776,-14.1584014893,-6.7978515625,-2.5091247559,-0.6512336731,-0.0256500244,2.2811126709,-5.1963500977,3.3267059326,5.2767181396,0.4478683472,2.3782653809,2.8797836304,1.996673584,5.9247207642,-7.9075431824,-2.0027295053,-1.4616203308,-2.8506088257,-16.5043067932,-0.4094842672,5.4969863892,-0.0055227097,-0.0011536032,-0.0011536032,1.439598824,7.1602372345,0.9444830147
124,1,0.947052002,-2.8479309082,4.202003479,13.356048584,1.3064594269,10.073928833,2.7619438171,10.9730224609,-2.764793396,13.326461792,-3.3161621094,-4.6052856445,0.0893783569,-7.4501495361,-2.2187652588,-10.4301300049,1.2582626343,-2.2641792297,0.3432885371,2.8461284637,-2.3480834961,2.5021743774,2.7132509947,11.9999008179,-0.0007699799,-0.0115718916,-0.0115718916,8.0165156425,-3.5336062345,-2.892282692
125,1,1.9434356689,-9.1598205566,5.8733139038,6.1758117676,1.7679843903,15.6825561523,-2.5896091461,14.0042572021,-2.8669128418,7.5612182617,2.5989379883,-5.7266235352,-0.5589370728,-6.3305511475,-1.8854598999,-6.9140930176,1.7761917114,-6.6882362366,3.0429904461,0.8899612427,2.4407424927,-12.9912719727,1.9367984533,15.4216842651,0.0026197741,-0.0024136007,-0.0024136007,8.8841474439,-2.7260635849,-0.1766872325
126,1,-1.7110290527,-1.084197998,4.6910247803,5.5862426758,8.2723579407,10.7847747803,-3.2660598755,7.3149871826,-3.5784072876,1.7036132813,-0.8600463867,-2.9607391357,-1.2129745483,-2.6136322021,0.4255523682,-4.3141326904,0.3392486572,-4.9133682251,-0.872402668,-20.7857303619,-3.5754623413,1.3703918457,1.8141643405,17.9229888916,0.0039964793,-0.0043211952,-0.0043211952,3.3839225906,-5.1215104558,-1.1548976484
127,1,-2.671661377,-4.2421722412,4.0578308105,6.6703643799,4.6922111511,14.5938262939,0.1729431152,16.2311401367,-0.1622009277,6.8409729004,4.3135223389,-4.5834197998,-0.8039016724,-7.7082366943,-0.0296478271,-8.3041229248,5.1344223022,-3.5688285828,0.995172739,-7.8878383636,-7.262046814,-3.8184280396,1.6721242666,27.2852630615,0.0048661579,0.0013356805,0.0013356805,8.6865619257,-5.2322247143,0.7047715276
128,1,-1.072555542,-3.1450195313,3.2754745483,-8.3955535889,2.5764579773,7.3221130371,-3.6127548218,8.3371124268,-1.2014694214,-1.3876037598,4.811340332,0.134979248,0.611907959,-7.3419647217,-3.8630599976,-5.7259979248,2.315864563,-11.3920974731,-1.2524992973,-3.6430797577,-1.4392547607,-17.9237136841,0.9704854488,19.3360900879,0.0030563016,0.0010697097,0.0010697097,5.3818176601,-0.8639921792,-0.2257692864
129,1,1.8654022217,2.2068634033,-3.872467041,-4.1656646729,-4.1606063843,-1.1344604492,-1.5651283264,2.3643493652,0.7476501465,-0.0335693359,-0.6505432129,3.3282165527,-2.1402740479,3.7571868896,2.8027801514,3.8999328613,1.7346420288,-11.9897346497,1.3969873488,-12.9526901245,0.4651641846,-16.1575737,3.0047204494,21.5259628296,-0.0064292853,0.0036605075,0.0036605075,0.3286327173,0.8892429322,-5.2526499155
130,1,-5.4022216797,-1.5419769287,-1.5964660645,7.1230621338,0.5992431641,13.0815734863,-2.7427101135,14.8669433594,4.4893722534,9.8511047363,9.1377105713,1.130569458,1.2069091797,-2.1146697998,0.3280105591,-2.5191802979,13.7813949585,2.6852645874,2.5082394779,-11.9143066406,-13.535118103,-3.6841583252,1.9919609129,-2.8908691406,0.0030458393,-0.0047394857,-0.0047394857,4.6615836643,-4.4379714708,-1.750595419
131,1,-3.1053466797,4.1791687012,-4.8945465088,2.8753356934,2.1248588562,4.3108978271,-3.8568840027,5.8210449219,-3.0646514893,3.7816009521,1.2496032715,3.2086486816,3.2208251953,-4.9996337891,0.0918426514,-4.0846862793,1.0133209229,-1.4256210327,0.2987958789,-18.6559715271,-0.4649353027,1.5465354919,0.0750206709,10.6474838257,-0.0063953828,0.0060567446,0.0060567446,0.9351358758,4.5826024809,-1.4793277755
132,1,-6.1214141846,-4.0858764648,9.3102416992,8.640411377,17.1492843628,19.5840454102,-11.3904304504,22.452255249,-6.8377227783,9.3207855225,6.5896911621,-4.3728485107,-0.5810089111,-17.8510437012,-5.2189102173,-19.2291564941,10.6017303467,2.769733429,0.7507929504,17.4098491669,-12.4014358521,6.0787277222,1.6486723991,7.093460083,-0.0079371301,0.121534843,0.121534843,14.0536665278,-3.1655677043,-181.5046351783
133,1,-2.731262207,2.0913543701,4.6942138672,-0.1276855469,7.5403823853,7.1976318359,-2.4181632996,8.7673034668,-0.3151245117,2.8962554932,3.96875,2.194442749,-5.4870376587,-2.7609710693,-0.734413147,-5.4174499512,-1.500793457,-15.5081748962,-0.1694401503,4.0870895386,-9.1854782104,-15.0365142822,1.5364584923,24.2042694092,0.0071048019,0.0030440725,0.0030440725,4.4654779313,-7.4351827233,-0.5359057513
134,1,-2.3838653564,11.928527832,-2.0517578125,-1.4601745605,2.3721199036,0.5410461426,0.3501777649,-2.2368621826,6.0884857178,-1.1782073975,3.5718078613,14.352935791,-8.005859375,1.0661010742,4.1555938721,-2.3338317871,4.22605896,-10.3393363953,-0.3380954266,-4.8181552887,-11.7570495605,-11.5034561157,2.1212551594,16.7857437134,0.0062220567,0.0087567866,0.0087567866,-4.2014845528,-6.7421274589,1.4530393441
135,1,-4.11328125,11.6813201904,-2.2408599854,2.2070617676,5.4082946777,6.7096252441,-1.426448822,4.5647125244,4.1977386475,1.1877441406,3.6688842773,11.2822875977,-4.1598129272,-10.846786499,0.6190032959,-12.9252319336,-1.7596893311,-16.9307746887,-0.1591518521,6.3880882263,-8.3077011108,-12.6661872864,1.1047070026,17.659828186,0.0065436005,0.0097200051,0.0097200051,1.7784172498,-5.4983930883,1.9127870909
136,1,-3.8711853027,-7.5749969482,4.8649749756,2.6390075684,4.1069374084,16.0936737061,4.5620346069,12.0710449219,-0.1343078613,-6.0281829834,0.9935302734,-11.260848999,-0.3082275391,-2.5850372314,0.6093063354,-1.5129089355,0.9528045654,-9.7385978699,-1.2846575975,-7.4071998596,-4.2107925415,-4.0536308289,0.4355357885,24.4336242676,0.0048794742,0.0017145388,0.0017145388,5.4451260101,-7.3113111242,-1.0242277907
137,1,1.197265625,-1.1356658936,5.3039855957,18.1418304443,4.331867218,4.5039520264,-1.0828552246,4.9261016846,-3.9408569336,15.8586273193,-3.5726013184,-3.1199798584,-3.5057296753,3.2241516113,2.5618133545,0.5552825928,-2.4702453613,-11.4967651367,-0.792397216,-8.6285972595,-5.2925643921,-2.1093025208,-2.8361679912,15.099899292,0.0088510392,0.0005523637,0.0005523637,3.4053374189,-0.0343404475,7.9861651689
138,1,-1.4968566895,-11.5323944092,8.7333221436,10.0302886963,9.6629047394,26.1124267578,-3.2966041565,22.1082763672,-11.9332275391,9.7827606201,-4.2531280518,-15.990524292,0.5570678711,1.1308441162,2.5791931152,0.7972869873,-4.5386962891,-26.9722976685,-4.0917260647,22.6476993561,6.7226867676,-23.3835830688,-2.7980360985,13.2431182861,0.0007395474,-0.0019395724,-0.0019395724,21.7825146171,2.1189100901,0.0304631065
139,1,-1.6422119141,-2.1569976807,9.4896240234,2.5057220459,12.7810516357,15.0378417969,-2.6622390747,15.5139007568,-7.016204834,2.2895812988,-5.3944854736,-8.9261322021,2.118309021,-16.7257995605,-6.1267471313,-20.6391601563,-21.1707763672,-15.4538078308,-4.6497983932,12.4617881775,6.878074646,-5.3418235779,-4.4381557703,33.1681518555,0.002763683,0.0063205538,0.0063205538,18.1957269228,0.0440707229,-1.5943970344
140,1,-4.2638397217,-2.1204833984,-0.6676483154,4.9233856201,-0.5512123108,11.1070404053,-1.3801193237,10.958694458,-1.4267959595,1.7297973633,2.2351379395,-1.9780731201,0.6922988892,-7.7621612549,1.9317321777,-6.7057342529,6.3880767822,-7.7823905945,-5.0368769169,-3.4321060181,-3.7075042725,-8.2777099609,-2.8624464273,14.7951431274,-0.0038949597,-0.0002375054,-0.0002375054,5.9350557256,2.4802258223,1.0913303881
141,1,-1.2949371338,-4.5621032715,0.8446960449,7.2246856689,-2.2997932434,14.5733337402,0.7957305908,13.1314697266,-1.0166854858,2.9498138428,3.6275024414,-2.7584381104,1.3726119995,-8.8473510742,1.1976928711,-6.977722168,5.9495697021,-8.3705253601,-6.0823876858,-4.138130188,-3.7316818237,-13.5080375671,-2.5655378103,20.6205596924,-0.005320107,-0.005215698,-0.005215698,7.579860868,2.9293852203,0.0302969157
142,1,1.4304962158,-4.7303619385,4.0045700073,5.587310791,2.200969696,9.7496337891,-4.0602722168,13.0784759521,-4.4757003784,10.7323760986,3.200592041,-2.4195098877,0.3035354614,-3.7669525146,-1.6985549927,-2.3702697754,0.5007247925,1.2555580139,-3.0939044952,-0.225112915,-3.6095123291,-4.8187484741,-0.1902766824,-1.4093093872,-0.0036291378,-0.0019420758,-0.0019420758,5.5899485019,2.3635478239,-1.2792280604
143,1,-1.3211975098,-3.9456329346,2.5559234619,2.6243591309,3.550195694,10.4495544434,-7.4316253662,13.2546691895,-4.0570373535,4.7062835693,2.7575378418,-0.3258514404,1.9286804199,-1.9211578369,2.0091781616,-0.7873382568,1.4906387329,-3.3362808228,-2.1778892279,-14.0877799988,4.255645752,-9.5656852722,-3.4433634281,22.6763916016,-0.0157081741,-0.0097461082,-0.0097461082,2.9795496367,16.9134573844,1.1716020851
