,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
119,1,4.3572235107,-1.7974853516,6.038482666,4.1808624268,6.3538169861,0.7126617432,-13.2775192261,4.5833129883,-4.9508666992,11.2687835693,2.4747161865,3.1738739014,0.1759338379,-4.1630401611,1.6982192993,-5.9264831543,-4.2724075317,11.3358459473,-0.8111019135,-0.83776474,0.3209075928,-2.4587478638,2.4467773438,0.0599822998,-0.0009201439,0.0013962984,0.0013962984,-1.8139389402,1.4900180616,0.2569904321
120,1,2.77293396,5.2006530762,3.8104019165,1.0405273438,13.5305433273,-2.0514373779,-10.8875808716,-0.8732910156,-5.5771026611,2.6460876465,1.610748291,6.7641601563,-4.0698623657,-1.4952545166,2.3208618164,-1.708770752,1.3787231445,2.6950340271,1.7316026688,-7.1054267883,-8.5692749023,0.8727340698,-1.1670694351,-0.0859222412,0.0052382874,0.0055306219,0.0055306219,2.5027276959,-3.9427150779,1.5628119432
121,1,1.7100524902,6.9454956055,3.0924301147,8.8974914551,3.4713335037,2.8108520508,-5.8799114227,2.7569274902,-3.6640396118,4.0245056152,1.4396514893,12.3443450928,-0.2180862427,-5.745803833,5.3771133423,-7.9023742676,-3.1184768677,-4.6769676208,-2.6594133377,-4.4466438293,1.9883956909,-11.9008102417,-1.0729179382,21.0539398193,-0.0009796238,-0.0050706863,-0.0050706863,9.5436077309,5.6613351991,0.2429214345
122,1,-0.4541168213,-1.6874389648,-4.4013748169,-4.6501312256,1.1738300323,0.9980010986,7.0492019653,-0.4672241211,1.92527771,-10.2801513672,-5.5959014893,-7.5475616455,-4.7718276978,4.0539093018,0.2963790894,6.0024108887,1.2046051025,-12.889667511,1.5809631348,-1.8034667969,-9.721496582,-8.8029403687,1.4900979996,9.7304382324,0.0027887211,0.0013923794,0.0013923794,3.7986271277,-4.5421015175,0.0198244142
123,1,0.5042877197,1.9848022461,-2.3022918701,8.6178588867,-2.9208688736,8.4922027588,-2.5648880005,8.6336212158,-0.2250518799,15.6332092285,4.6621246338,6.7536010742,0.6714706421,-9.934173584,-1.3916397095,-8.907043457,4.8637771606,2.2934532166,0.7641963959,-0.9147758484,-4.8997192383,-6.3749389648,-0.3304662704,11.9779281616,0.0103195314,-0.0106223151,-0.0106223151,7.3227655408,-0.5818805881,2.2894202097
124,1,-1.171081543,-2.8377075195,3.528968811,7.6158905029,6.0829639435,14.3860015869,4.0185279846,8.880065918,0.64793396,8.3460235596,0.4111328125,-1.6445007324,1.1822433472,-4.0245056152,-2.9276275635,-6.629196167,-8.3757781982,-12.6310882568,-9.2469406128,-2.9139976501,-6.7889938354,-12.8659553528,-4.9060359001,18.2402191162,-0.0038759573,-0.0049573034,-0.0049573034,8.1780338441,4.8033062831,0.0797883452
125,1,-3.6147766113,-8.8076629639,4.0450363159,4.1192016602,4.5375061035,19.2043457031,-6.2750892639,16.7529907227,-4.4437561035,6.2425384521,3.9081573486,-6.7274780273,0.0723953247,-6.7601928711,3.3105545044,-10.2660675049,5.5268325806,-3.6442985535,-6.0097670555,-8.2793197632,-6.1178741455,-7.6866378784,-7.1225812435,25.0160751343,-0.0002155229,0.0004156716,0.0004156716,8.7052411805,4.8102295333,-2.2142426811
126,1,-4.7907409668,-6.3475189209,1.6332702637,2.3748474121,-1.5553016663,17.1540222168,1.8172798157,6.7994384766,-0.5340118408,-3.9012451172,0.9567565918,-8.2227783203,7.8076095581,-8.8851623535,-2.663734436,-8.3859405518,-5.7682037354,-14.4418296814,-4.2732391357,-3.1893119812,-3.6963500977,-17.999130249,-5.3222742081,19.6623001099,-0.0008852585,-0.0002062395,-0.0002062395,5.2752181665,6.1699932312,0.44410185
127,1,-3.5143127441,4.5027160645,-3.3731689453,-1.6237030029,4.6282424927,-1.2070922852,-0.0064849854,-2.6002960205,0.8773498535,-5.3729248047,-0.9263305664,1.1993408203,-1.564414978,4.4912261963,0.4294815063,3.2916564941,0.1832733154,-16.3996543884,-0.129488945,-13.4922676086,-4.9261856079,-14.5869483948,-8.0688228607,19.7388381958,0.002833138,0.003936436,0.003936436,-0.6932242182,1.5480002308,6.0341188574
128,1,-5.8510131836,3.1180877686,-2.0173568726,11.770614624,6.6031970978,11.9004364014,-3.2685966492,12.642288208,1.8390960693,5.5567169189,8.4337005615,2.0240936279,-3.8305358887,-1.9331665039,-0.4706878662,-3.0771026611,16.3423690796,-2.3975868225,-1.154592514,-16.2454795837,-17.9806289673,3.4318618774,-2.9467039108,-1.9918899536,0.002635146,-0.0069072843,-0.0069072843,2.3634871554,-3.0000854402,0.9969053776
129,1,0.4875793457,4.5444641113,0.370880127,-0.8994598389,3.372335434,0.5813751221,2.1863288879,1.1812438965,8.059753418,1.952041626,4.1120452881,6.3981628418,-0.3774719238,-1.4708099365,-2.7780380249,-5.1574859619,-5.642250061,-2.6429328918,-2.8182086945,-6.8246803284,-8.1736831665,-7.1896743774,-4.6734890938,7.4100799561,0.0027732941,0.0061497465,0.0061497465,0.4657409761,-1.1593354153,1.5664869121
130,1,-2.082824707,-6.239151001,10.6096038818,9.6145019531,14.8271579742,23.3498535156,-15.8755645752,21.2351989746,-12.9068145752,15.1874237061,7.0771026611,-3.2438201904,0.4199676514,-16.3803253174,4.2307662964,-21.0177307129,15.0334243774,6.0378952026,-2.2507324219,0.6293945313,-10.5334243774,2.7874755859,-9.7554578781,10.955078125,0.001259039,0.1304063722,0.1304063722,8.0235214534,-0.0329748228,179.0026931009
131,1,-2.4926452637,2.9174957275,1.2611846924,2.3245849609,6.2710208893,7.399810791,-13.2450790405,6.378036499,-4.2598571777,-1.1147155762,5.6202392578,8.8559112549,-0.708404541,-3.6605377197,5.5440292358,-7.5422668457,-3.55052948,-9.1428031921,-5.1084423065,3.1731147766,-10.2419128418,-19.4423370361,-4.7901229858,21.2634887695,-0.0096651223,0.0011175424,0.0011175424,4.4217451994,11.997586554,-0.4310985767
132,1,-2.0141906738,11.6963043213,-1.835067749,-4.2715301514,9.7245197296,2.6835632324,-11.1544685364,1.4236297607,2.223526001,-6.795791626,6.933013916,15.6678619385,-1.6897964478,0.3969421387,3.6261825562,-3.3974456787,-5.3422317505,-10.0602645874,-7.1045818329,5.00340271,-9.107383728,-18.4045677185,-6.1888418198,12.6949005127,-0.0081484802,0.0067381263,0.0067381263,1.6388100223,11.2804161761,-1.8479485441
133,1,-2.2395324707,-8.7618865967,-3.690826416,-8.2326507568,-10.4908618927,10.7178192139,1.1879081726,10.0664978027,1.038848877,5.291885376,1.5358734131,-5.1750640869,-0.436378479,1.5309906006,4.1725006104,-0.6839752197,-0.8467330933,-4.3648986816,-3.0161061287,-9.1486911774,-11.0952224731,-15.5755271912,-1.9181218147,22.1982879639,-0.004451859,-0.0007883385,-0.0007883385,1.6421016784,3.2020306037,1.6815028116
134,1,2.0176391602,-2.6464538574,4.689239502,12.2578430176,2.5083713531,10.0597381592,-5.8406639099,9.3244171143,-3.0680084229,15.0187072754,2.452545166,1.9404907227,-5.172416687,0.4641265869,4.2528076172,-2.5028991699,3.3933944702,-0.2135391235,-0.4164485931,-9.727766037,-9.1658477783,-14.140083313,1.3869409561,17.427406311,-0.0027964911,-0.0052412376,-0.0052412376,1.5746286906,-1.1556279433,-7.2971682777
135,1,6.3962097168,-16.7632141113,11.1542358398,8.0059661865,4.2724494934,25.850402832,-3.5839061737,23.3599700928,-7.3463668823,10.3741607666,2.3394622803,-13.9771881104,-0.9286880493,3.4979248047,-3.4544525146,-1.2137451172,-13.6240158081,-19.858757019,-4.4777193069,21.4262695313,4.0682449341,-31.3404045105,-1.2688951492,13.8076782227,-0.0036720987,-0.0045531169,-0.0045531169,21.8214761542,7.3295149834,0.3280315644
136,1,3.7765045166,-6.5996398926,5.905670166,4.7051391602,-1.2406158447,13.1508789063,-8.2904472351,12.655166626,-9.3629150391,7.4338226318,2.8125457764,-0.0867004395,6.4069747925,-14.2391662598,0.7430953979,-16.9737854004,-10.1752166748,-3.5646858215,-5.6844062805,6.9823226929,3.9469833374,-25.2492027283,-3.0802283287,29.6152572632,-0.0050567593,0.0033324352,0.0033324352,14.6235284154,12.9289348931,0.7272355134
137,1,-1.0160064697,0.0859069824,-0.0361862183,2.0089569092,2.0062427521,7.4648742676,0.0258674622,10.4022827148,1.87550354,6.4474182129,7.6552276611,0.2766418457,-1.2314376831,-3.5764770508,-1.3643112183,-6.0026702881,0.3520736694,-5.5577964783,0.8049716949,-2.3962936401,-10.4181137085,-12.3714065552,1.139837265,12.9305038452,-0.0004582712,-0.0009574518,-0.0009574518,5.9545389918,0.9708892159,-1.5582799841
138,1,-1.6081237793,-2.3117370605,0.2748184204,2.8569030762,2.4605522156,9.7155303955,3.3922233582,10.109664917,3.4171447754,7.0908966064,3.4517669678,-2.4923248291,-0.0334320068,-3.1922149658,-3.6259994507,-6.8150177002,-1.3838653564,-10.2807922363,0.8234624863,-4.4075393677,-7.9482040405,-14.8181114197,-0.3117275238,20.7657775879,0.0012384839,-0.0060061663,-0.0060061663,7.2461653254,-0.2777551434,-0.0595575944
139,1,-1.7534790039,-1.4409332275,4.2705841064,5.7169799805,5.4156169891,14.4108734131,-2.096988678,13.750869751,-6.6785736084,5.2029418945,-0.3428192139,-3.7422637939,4.6661911011,-5.6719818115,-0.3815765381,-5.8063201904,1.0797119141,-0.7436256409,0.4723119736,-0.2314872742,-0.0092010498,-2.3592300415,1.6737985611,0.2152862549,-0.0009667998,-0.0041093379,-0.0041093379,6.1245600404,1.5902392727,0.4516085577
140,1,1.2985534668,5.8910827637,3.8189926147,6.7949371338,8.1676177979,7.5657043457,2.5039825439,5.3479614258,6.0731735229,5.0630493164,0.1241455078,6.9859771729,-4.5498352051,-0.7855834961,-3.1202926636,-5.1652526855,-5.9486312866,-4.8969802856,-0.9964704514,-13.7874011993,-11.8677368164,-8.2008476257,-0.7456617355,17.353805542,0.0031019716,-0.0116198547,-0.0116198547,1.9160503877,-5.065933018,0.6839294765
