,Unnamed: 0.1,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
116,0,17.0,46.0,24.0,79.0,18.0,88.0,5.0,84.0,3.0,86.0,17.0,60.0,16.0,58.0,20.0,69.0,-15.0,66.0,-7.0,88.0,11.0,87.0,-14.0,85.0,0.0018864590674638716,-0.015827737748622894,-0.015827737748622894,2.706063922155996,1.0349619846808054,3.589128339257328
117,0,5.0,-11.0,5.0,-17.0,12.0,-16.0,-5.0,-12.0,-4.0,-12.0,-2.0,-11.0,-1.0,-10.0,4.0,-11.0,8.0,-3.0,14.0,-5.0,10.0,-5.0,12.0,-4.0,-0.00028197839856148113,0.0012943670153617859,0.0012943670153617859,-1.5320991978180845,-1.3562991906183086,-0.012561435859665515
118,0,9.0,-26.0,3.0,-28.0,3.0,-34.0,1.0,-36.0,2.0,-34.0,8.0,-33.0,6.0,-27.0,4.0,-33.0,15.0,-28.0,10.0,-38.0,4.0,-50.0,10.0,-50.0,-0.005389599129557613,0.009695772081613534,0.009695772081613534,1.25976284459593,1.201251218719996,-2.368355700246211
119,0,52.0,32.0,44.0,43.0,33.0,35.0,34.0,28.0,31.0,35.0,28.0,32.0,41.0,40.0,31.0,35.0,20.0,27.0,16.0,20.0,7.0,26.0,9.0,15.0,-0.006474401801824572,-0.004649709910154343,-0.004649709910154343,3.927568515514945,-1.6738217530527848,1.122566726238401
120,0,238.0,105.0,265.0,123.0,265.0,128.0,243.0,134.0,160.0,141.0,82.0,92.0,231.0,113.0,156.0,118.0,222.0,123.0,238.0,134.0,153.0,120.0,228.0,132.0,-0.02506660460494459,-0.03280836343765259,-0.03280836343765259,2.8226836982439703,-42.8428334162364,-0.005360711664899931
121,0,80.0,102.0,83.0,91.0,87.0,99.0,89.0,101.0,83.0,100.0,74.0,102.0,74.0,113.0,71.0,109.0,56.0,123.0,53.0,125.0,37.0,117.0,48.0,121.0,-0.012889958452433348,-0.024920299649238583,-0.024920299649238583,4.656996877108504,-3.9437384574329286,1.7519581813651788
122,0,-4.0,74.0,8.0,98.0,3.0,111.0,8.0,121.0,15.0,140.0,-2.0,167.0,-7.0,84.0,-11.0,119.0,-68.0,109.0,-72.0,127.0,-83.0,133.0,-89.0,135.0,0.02204325981438161,-0.027135282754898085,-0.027135282754898085,-2.166081578230584,-2.1865716898588587,16.322296982661328
123,0,-97.0,-47.0,-105.0,-24.0,-122.0,-22.0,-137.0,-32.0,-139.0,-29.0,-136.0,-34.0,-118.0,-52.0,-140.0,-49.0,-141.0,-102.0,-163.0,-80.0,-159.0,-82.0,-165.0,-87.0,0.03801750484853983,0.023223625496029857,0.023223625496029857,4.551720971664887,0.31991171137848795,2.043957451426316
124,0,9.0,46.0,9.0,40.0,9.0,39.0,11.0,50.0,11.0,65.0,-7.0,96.0,-9.0,64.0,-5.0,88.0,-10.0,96.0,-12.0,86.0,-23.0,110.0,-19.0,86.0,0.011042857542634005,-0.020984698086977,-0.020984698086977,-5.554991303929284,-6.500180755625429,7.788952880566383
125,0,21.0,-5.0,25.0,2.0,22.0,16.0,22.0,14.0,22.0,12.0,24.0,0.0,23.0,7.0,25.0,3.0,25.0,13.0,23.0,6.0,19.0,11.0,24.0,3.0,-0.007288374006748206,-0.0002532079815864563,-0.0002532079815864563,2.2502871027900677,0.9375199437790585,-0.7354539380243085
126,0,3.0,0.0,-10.0,-8.0,-12.0,-21.0,-7.0,-17.0,-17.0,-17.0,-27.0,-19.0,-12.0,-3.0,-18.0,-17.0,3.0,8.0,-2.0,-1.0,-12.0,-4.0,6.0,-6.0,0.004110982641577714,0.002280790358781821,0.002280790358781821,2.5517446274228366,-3.885231360636745,-3.6605702950391916
127,0,206.0,-33.0,229.0,-32.0,238.0,-43.0,196.0,-42.0,139.0,-49.0,90.0,-89.0,222.0,-46.0,156.0,-53.0,243.0,-50.0,257.0,-63.0,179.0,-69.0,257.0,-59.0,-0.029704135144129392,0.012097049504518523,0.012097049504518523,0.4762193164946002,-36.098576120824966,-6.320773970938912
128,0,5.0,4.0,16.0,15.0,18.0,27.0,10.0,33.0,11.0,28.0,18.0,17.0,-4.0,27.0,12.0,30.0,2.0,56.0,-6.0,52.0,0.0,65.0,-11.0,62.0,0.007123212330043316,-0.005380265414714813,-0.005380265414714813,2.8823197012881465,-1.9817638040224141,2.1999310997987944
129,0,17.0,9.0,20.0,18.0,16.0,21.0,13.0,22.0,9.0,23.0,8.0,19.0,17.0,14.0,10.0,17.0,21.0,18.0,19.0,19.0,20.0,21.0,19.0,14.0,-0.0038137771189212773,-0.006240997463464737,-0.006240997463464737,-2.4420798207855965,-1.076387977815834,1.0303449126179214
130,0,-18.0,19.0,-15.0,24.0,-5.0,5.0,-23.0,-4.0,-15.0,1.0,-10.0,-6.0,-16.0,0.0,-11.0,-16.0,-4.0,1.0,-5.0,-9.0,2.0,-11.0,2.0,-12.0,-0.0008353125303983654,0.0006788671016693115,0.0006788671016693115,2.392475643843913,2.026660743287458,-4.54076445723371
131,0,22.0,3.0,28.0,10.0,22.0,25.0,14.0,33.0,15.0,38.0,13.0,48.0,9.0,10.0,21.0,28.0,-15.0,20.0,-10.0,24.0,-4.0,44.0,-18.0,27.0,0.0015623942017555222,-0.005240239202976228,-0.005240239202976228,-3.5691112846234683,0.2710075991566967,8.119584784085559
132,0,2.0,51.0,6.0,57.0,9.0,46.0,7.0,39.0,-7.0,33.0,2.0,3.0,3.0,47.0,9.0,27.0,14.0,51.0,14.0,43.0,15.0,28.0,20.0,48.0,-0.0024826601147651672,-0.0076670795679092485,-0.0076670795679092485,9.350631478500826,0.04413476337840905,-8.24334674441895
133,0,18.0,77.0,23.0,95.0,17.0,101.0,10.0,95.0,10.0,96.0,8.0,91.0,7.0,82.0,5.0,79.0,-23.0,81.0,-18.0,94.0,-17.0,87.0,-23.0,97.0,0.004835836589336395,-0.01975573971867562,-0.01975573971867562,5.5300646556302615,-1.2932502887595874,2.0469929158514732
134,0,30.0,3.0,35.0,-2.0,41.0,-8.0,22.0,-9.0,22.0,-2.0,21.0,-2.0,29.0,-17.0,26.0,-16.0,47.0,-6.0,43.0,-21.0,38.0,-4.0,41.0,-1.0,-0.009265189990401265,0.0009044435282703488,0.0009044435282703488,-1.216164164382893,-1.9042080294603425,-1.1635617527885502
135,0,12.0,10.0,15.0,7.0,19.0,2.0,8.0,-3.0,2.0,0.0,-8.0,3.0,7.0,-2.0,-1.0,-7.0,0.0,15.0,8.0,11.0,0.0,14.0,3.0,17.0,0.006271664053201682,-0.0014737220481038096,-0.0014737220481038096,3.2480793085009605,-5.602434531124325,-0.7758114167833963
136,0,240.0,14.0,258.0,24.0,264.0,13.0,220.0,14.0,149.0,19.0,76.0,-29.0,231.0,-2.0,163.0,-10.0,213.0,4.0,232.0,-14.0,143.0,-11.0,218.0,-10.0,-0.022363531170412898,-0.0010702833533287046,-0.0010702833533287046,1.175058091855723,-44.606922353763224,-5.188737259806755
