,Unnamed: 0.1,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
97,0,-1.0,-3.0,1.0,1.0,1.0,-1.0,1.0,-3.0,-5.0,3.0,-10.0,-1.0,-1.0,-5.0,-3.0,-3.0,-18.0,-19.0,-3.0,-9.0,8.0,-26.0,-3.0,-7.0,0.003777232021093372,0.0015067197382450106,0.0015067197382450106,-1.418962026447522,-1.6784893381420716,-0.16146626979336887
98,0,4.0,22.0,3.0,3.0,7.0,0.0,2.0,-3.0,5.0,0.0,2.0,9.0,11.0,-1.0,6.0,-4.0,35.0,-24.0,32.0,-14.0,37.0,-13.0,31.0,1.0,-0.004368619993329047,0.001007024198770523,0.001007024198770523,0.3766220969345167,0.02824554468573126,-1.9641971839988663
99,0,-2.0,15.0,-13.0,5.0,-15.0,-5.0,-10.0,0.0,-5.0,5.0,-3.0,15.0,-7.0,4.0,-5.0,8.0,-5.0,-30.0,8.0,-8.0,36.0,-24.0,7.0,1.0,0.00235634483397007,0.0011765249073505332,0.0011765249073505332,1.8673639661409656,-2.9845977637776717,-0.4400169588245824
100,0,-4.0,50.0,-4.0,44.0,3.0,41.0,-7.0,39.0,-5.0,36.0,-9.0,29.0,0.0,30.0,3.0,21.0,30.0,21.0,32.0,32.0,53.0,16.0,34.0,30.0,-0.004177834838628762,-0.005038574337959283,-0.005038574337959283,2.8816874592635493,-1.601195629463504,-3.7174278606405715
101,0,-32.0,-85.0,-37.0,-80.0,-47.0,-82.0,-47.0,-77.0,-64.0,-78.0,-83.0,-81.0,-49.0,-86.0,-68.0,-85.0,-68.0,-145.0,-62.0,-133.0,-43.0,-154.0,-61.0,-134.0,0.03416683245450258,0.03566751070320606,0.03566751070320606,-1.2916553101531445,-4.768494568459225,0.4900476088273322
102,0,-45.0,-72.0,-48.0,-64.0,-56.0,-69.0,-72.0,-63.0,-91.0,-65.0,-102.0,-83.0,-57.0,-74.0,-81.0,-73.0,-37.0,-129.0,-48.0,-125.0,-56.0,-131.0,-45.0,-108.0,0.025160957127809525,0.02905904315412044,0.02905904315412044,3.3228957209524745,0.30721336472460337,-0.46263170683352
103,0,-45.0,-91.0,-45.0,-91.0,-52.0,-85.0,-45.0,-88.0,-28.0,-80.0,-27.0,-54.0,-53.0,-82.0,-49.0,-77.0,-114.0,-55.0,-110.0,-57.0,-98.0,-42.0,-124.0,-42.0,0.021052729338407516,0.010634459555149078,0.010634459555149078,-8.234259311164665,0.9405775260952468,6.4210774017936725
104,0,-4.0,48.0,4.0,51.0,4.0,58.0,-8.0,54.0,-13.0,45.0,-14.0,35.0,2.0,31.0,-2.0,29.0,5.0,32.0,11.0,31.0,41.0,23.0,21.0,67.0,-0.004478858783841137,-0.0077784135937690735,-0.0077784135937690735,3.1963684096129046,0.149296911377796,-2.2323328875852715
105,0,11.0,-24.0,13.0,-22.0,9.0,-24.0,17.0,-22.0,10.0,-18.0,1.0,-23.0,14.0,-14.0,13.0,-12.0,11.0,-30.0,19.0,-28.0,38.0,-34.0,24.0,-18.0,-0.003390988335013393,0.006889236159622668,0.006889236159622668,0.7351998779432192,-1.1537830455778604,-0.2769151317183782
106,0,5.0,-4.0,6.0,-5.0,4.0,-8.0,11.0,-8.0,7.0,-2.0,-1.0,5.0,3.0,-4.0,11.0,-2.0,8.0,-9.0,13.0,-15.0,10.0,-8.0,12.0,-19.0,-0.0008578244596719707,0.0016322210431098938,0.0016322210431098938,1.0449899312787032,-1.0410015071840562,0.4179498581212868
107,0,-5.0,7.0,-5.0,4.0,-4.0,7.0,-3.0,12.0,1.0,14.0,2.0,13.0,-6.0,4.0,0.0,8.0,-21.0,-37.0,1.0,-9.0,35.0,-29.0,0.0,-9.0,0.007941631600260735,0.0010261368006467821,0.0010261368006467821,1.1763087996654695,-7.097141963547507,0.9982990799865876
108,0,5.0,6.0,4.0,5.0,3.0,6.0,-3.0,7.0,-4.0,9.0,2.0,4.0,6.0,0.0,3.0,5.0,10.0,-25.0,15.0,-10.0,26.0,-24.0,13.0,-9.0,7.353909313678741e-05,0.002264048904180527,0.002264048904180527,1.678397634401891,-1.7998054093374236,-0.10929594517968894
109,0,8.0,9.0,7.0,8.0,8.0,9.0,6.0,8.0,4.0,7.0,2.0,2.0,8.0,9.0,7.0,7.0,17.0,4.0,19.0,2.0,19.0,0.0,19.0,0.0,-0.0037155449390411303,-0.0009972378611564636,-0.0009972378611564636,0.3645895512372377,0.14344232252042133,-1.0903875980721225
110,0,-1.0,-2.0,0.0,-2.0,0.0,-3.0,8.0,2.0,8.0,0.0,8.0,0.0,7.0,-8.0,0.0,-8.0,-5.0,-7.0,9.0,0.0,12.0,-10.0,5.0,4.0,0.0002021845430135692,0.001897824928164489,0.001897824928164489,1.2203555767355891,-1.9017255732847644,0.5371506611903231
111,0,1.0,10.0,5.0,8.0,8.0,9.0,-8.0,11.0,-6.0,7.0,-3.0,9.0,2.0,3.0,3.0,7.0,-13.0,-38.0,-2.0,-4.0,22.0,-14.0,-6.0,-7.0,0.004061343148350711,-0.00039344280958176353,-0.00039344280958176353,0.3625022303459158,-2.591730011675047,1.1319255718011785
112,0,-2.0,7.0,-1.0,9.0,0.0,7.0,-8.0,6.0,-12.0,7.0,-11.0,2.0,0.0,1.0,-9.0,0.0,-7.0,1.0,10.0,4.0,8.0,-7.0,9.0,-7.0,-0.00027194246649742473,-0.0004195496439933708,-0.0004195496439933708,0.2168792182424455,0.2764640561974687,-1.469975189500449
113,0,14.0,26.0,3.0,19.0,4.0,6.0,-7.0,9.0,1.0,13.0,4.0,11.0,8.0,8.0,1.0,3.0,13.0,-12.0,13.0,-6.0,24.0,-18.0,14.0,5.0,-0.0025354009121656422,-0.0044151321053504935,-0.0044151321053504935,-2.1519382295169533,0.25966235929533354,-3.093241881092025
114,0,1.0,-8.0,-2.0,-9.0,-1.0,-10.0,3.0,-8.0,1.0,-4.0,-2.0,-4.0,-2.0,-3.0,2.0,-1.0,-21.0,-62.0,2.0,-34.0,44.0,-52.0,-5.0,-37.0,0.007821219973266125,0.000239446759223938,0.000239446759223938,-2.5727503215584,-7.264363795198619,0.4744945863930994
115,0,-10.0,25.0,-5.0,31.0,-5.0,34.0,-10.0,35.0,-14.0,31.0,-7.0,24.0,-3.0,27.0,-6.0,28.0,-9.0,28.0,7.0,33.0,15.0,17.0,9.0,36.0,-0.0005472823977470434,-0.005629152059555068,-0.005629152059555068,3.726513159296228,-1.1039016889473243,-0.7117514588638418
116,0,-1.0,5.0,-3.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-3.0,-4.0,-2.0,-4.0,0.0,1.0,-1.0,0.0,-19.0,10.0,-5.0,22.0,-27.0,8.0,-18.0,0.002609018236398697,0.002576436847448356,0.002576436847448356,0.5509903675262038,-3.9718214971907457,-1.37192927859423
117,0,-10.0,20.0,-11.0,19.0,-10.0,17.0,-17.0,14.0,-20.0,12.0,-21.0,6.0,-8.0,22.0,-12.0,17.0,0.0,14.0,4.0,14.0,11.0,2.0,10.0,17.0,0.0012987423688173294,-0.004233919084072113,-0.004233919084072113,-1.0292288093203892,0.1850470581230539,-3.0108828269147363
118,0,-78.0,45.0,-151.0,70.0,-219.0,67.0,-242.0,58.0,-233.0,63.0,-211.0,64.0,-157.0,67.0,-219.0,64.0,-187.0,12.0,-259.0,44.0,-213.0,13.0,-255.0,35.0,0.04482619883492589,-0.028911232948303237,-0.028911232948303237,-10.626645237810102,32.34607900633913,1.4495741045982289
119,0,4.0,1.0,1.0,-6.0,3.0,-6.0,4.0,-9.0,7.0,-9.0,8.0,-9.0,7.0,0.0,4.0,-2.0,1.0,-33.0,12.0,-17.0,47.0,-34.0,11.0,10.0,-0.0014483556151390074,0.0020990073680877686,0.0020990073680877686,-0.7492101165391747,-2.227086713677565,-1.7587827720077192
120,0,6.0,40.0,3.0,41.0,0.0,36.0,-3.0,31.0,-12.0,18.0,-8.0,7.0,8.0,32.0,-5.0,14.0,13.0,0.0,15.0,24.0,60.0,-2.0,24.0,43.0,-0.005918664857745167,-0.006114087998867035,-0.006114087998867035,-1.0833473029651337,0.15678369773737444,-5.749066798185713
121,0,-21.0,12.0,-20.0,14.0,-18.0,10.0,-19.0,15.0,-19.0,14.0,-11.0,10.0,-20.0,9.0,-14.0,7.0,-9.0,-20.0,2.0,0.0,36.0,-27.0,7.0,-4.0,0.0069425757974386215,-3.5837292671203613e-06,-3.5837292671203613e-06,2.9723232773050468,-6.092244008931742,-1.0577067192557794
122,0,-9.0,17.0,-6.0,16.0,-3.0,17.0,-6.0,13.0,-2.0,9.0,1.0,16.0,-4.0,16.0,-3.0,14.0,5.0,13.0,-3.0,10.0,6.0,15.0,0.0,16.0,0.0009631291031837428,-0.0038878843188285828,-0.0038878843188285828,-0.09645107776751873,-1.0489200834646368,-0.5218478607879355
123,0,-3.0,16.0,-4.0,-2.0,4.0,-1.0,-11.0,2.0,1.0,-1.0,10.0,16.0,-3.0,1.0,-11.0,-4.0,-15.0,-34.0,8.0,-1.0,45.0,-43.0,9.0,-3.0,0.0044660884886980065,0.0013504810631275244,0.0013504810631275244,-0.70514027134816,-4.889170276347009,-1.4092164883749607
124,0,-32.0,-45.0,-40.0,-49.0,-42.0,-57.0,-56.0,-48.0,-67.0,-39.0,-82.0,-43.0,-39.0,-73.0,-65.0,-74.0,-25.0,-143.0,-31.0,-119.0,-24.0,-139.0,-28.0,-106.0,0.030056042596697807,0.03066085744649172,0.03066085744649172,4.351567084235773,-3.921707948985208,0.6709786237462545
125,0,3.0,27.0,-11.0,-7.0,-2.0,-16.0,-6.0,-16.0,3.0,-18.0,2.0,-6.0,0.0,19.0,5.0,-1.0,12.0,-24.0,12.0,-14.0,28.0,-48.0,18.0,-38.0,0.0022700019180774693,-0.0010500289499759743,-0.0010500289499759743,-8.776373290538544,-1.0196635821449649,-7.1011493291566525
126,0,4.0,7.0,6.0,7.0,5.0,6.0,13.0,3.0,12.0,6.0,8.0,2.0,4.0,2.0,6.0,1.0,11.0,-21.0,12.0,-6.0,28.0,-29.0,11.0,-18.0,0.003596808761358261,-0.00036597624421120384,-0.00036597624421120384,-2.1403992731589145,-4.578436482611637,-1.1748105180669564
127,0,4.0,-10.0,3.0,-16.0,5.0,-18.0,7.0,-13.0,15.0,-15.0,20.0,-11.0,9.0,-14.0,10.0,-13.0,2.0,-62.0,7.0,-42.0,37.0,-58.0,10.0,-36.0,0.002981038764119152,0.0042035169899463645,0.0042035169899463645,-1.2986417394877652,-5.048267571607916,-0.4764430636533441
128,0,-79.0,-32.0,-140.0,3.0,-201.0,-1.0,-229.0,-10.0,-231.0,-6.0,-213.0,-27.0,-147.0,-1.0,-209.0,-11.0,-148.0,-55.0,-212.0,-40.0,-183.0,-57.0,-209.0,-29.0,0.02563296491280198,0.0036115124821663037,0.0036115124821663037,-3.0565669652773986,33.78108655981911,-0.9863850007209009
129,0,8.0,-6.0,3.0,-4.0,1.0,-5.0,0.0,1.0,0.0,4.0,2.0,-1.0,0.0,-8.0,3.0,-6.0,-2.0,-36.0,11.0,-15.0,44.0,-45.0,13.0,-21.0,0.0028125829994678497,0.003383379429578788,0.003383379429578788,1.4310049503952404,-3.892918555476832,-0.07880656346702941
130,0,4.0,-8.0,-6.0,-11.0,-10.0,-14.0,0.0,-11.0,1.0,-9.0,-1.0,-7.0,-3.0,0.0,-5.0,-3.0,-11.0,-30.0,1.0,-21.0,42.0,-42.0,11.0,-5.0,0.0018073609098792054,0.0026249811053276058,0.0026249811053276058,-1.533613845663882,-2.40567704533337,-1.8293450895808072
131,0,-6.0,-6.0,-6.0,-10.0,-5.0,-12.0,3.0,-8.0,1.0,-6.0,6.0,-11.0,0.0,-7.0,2.0,-4.0,1.0,-36.0,7.0,-24.0,42.0,-33.0,12.0,15.0,0.00016152113676071167,0.0047104284167289725,0.0047104284167289725,1.593048392723439,-3.134793824968789,-0.4215491255760184
132,0,0.0,3.0,-2.0,7.0,-3.0,6.0,-5.0,14.0,-4.0,10.0,2.0,6.0,-1.0,12.0,-4.0,13.0,8.0,-21.0,9.0,0.0,30.0,-22.0,11.0,1.0,0.0034329630434513023,-0.000348251312971122,-0.000348251312971122,1.449139021631412,-3.4061972043071336,-0.21983964659191946
133,0,-3.0,15.0,3.0,14.0,7.0,16.0,-5.0,15.0,-2.0,15.0,2.0,14.0,3.0,9.0,0.0,9.0,5.0,-9.0,13.0,0.0,48.0,-13.0,19.0,29.0,-0.0014292635023593935,-0.0002770694845821708,-0.0002770694845821708,1.9272639130873848,-2.453634137810745,-1.1900829796479195
134,0,-13.0,3.0,-16.0,-1.0,-16.0,3.0,-13.0,5.0,-6.0,9.0,-4.0,14.0,-15.0,5.0,-13.0,10.0,-10.0,-6.0,-19.0,-3.0,2.0,-14.0,-14.0,6.0,0.006425242871046072,-0.0015828055329620838,-0.0015828055329620838,0.4306706162752416,-2.1205269424387225,0.7410021122865875
135,0,-93.0,-29.0,-160.0,-4.0,-220.0,-9.0,-250.0,-12.0,-249.0,-12.0,-232.0,-22.0,-165.0,-29.0,-227.0,-30.0,-151.0,-70.0,-217.0,-56.0,-170.0,-77.0,-203.0,-60.0,0.02992943534627556,0.006341807544231415,0.006341807544231415,-1.8353633165888519,36.12503574679433,-0.03409712580832025
