,Unnamed: 0.1,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
99,0,-194.0,-67.0,-228.0,-106.0,-226.0,-115.0,-179.0,-120.0,-120.0,-112.0,-84.0,-44.0,-198.0,-82.0,-137.0,-81.0,-161.0,-29.0,-195.0,-55.0,-133.0,-24.0,-180.0,-22.0,0.02023305278271437,0.007450826466083527,0.007450826466083527,-12.040336991468685,34.690464416283845,1.15455464704627
100,0,-175.0,-29.0,-215.0,-61.0,-211.0,-67.0,-150.0,-73.0,-81.0,-68.0,-38.0,0.0,-182.0,-34.0,-108.0,-31.0,-172.0,10.0,-211.0,-8.0,-157.0,9.0,-206.0,14.0,0.024753711186349392,0.002406898885965341,0.002406898885965341,-2.7006625354634317,32.9846164589185,3.4571657703798166
101,0,-168.0,9.0,-211.0,-21.0,-216.0,-15.0,-169.0,-22.0,-93.0,-20.0,-43.0,41.0,-194.0,3.0,-125.0,0.0,-217.0,80.0,-235.0,51.0,-161.0,96.0,-237.0,145.0,0.008005222305655483,-0.004465851932764053,-0.004465851932764053,0.1705141307930127,57.989775345236424,3.0859719090025264
102,0,-169.0,32.0,-220.0,-7.0,-231.0,-19.0,-171.0,-32.0,-115.0,-35.0,-76.0,29.0,-203.0,31.0,-136.0,12.0,-215.0,58.0,-231.0,34.0,-153.0,57.0,-222.0,92.0,0.025010301964357492,-0.01186433993279933,-0.01186433993279933,-3.4754950796599435,37.40053617039477,1.9696323475354212
103,0,-155.0,29.0,-200.0,-14.0,-197.0,-15.0,-161.0,-16.0,-83.0,-22.0,-23.0,42.0,-170.0,5.0,-113.0,2.0,-180.0,40.0,-221.0,41.0,-139.0,52.0,-219.0,47.0,0.0032559363171458244,-0.002633929252624512,-0.002633929252624512,-0.4170485528209511,58.812666253124675,2.317386344719224
104,0,-179.0,21.0,-194.0,21.0,-195.0,16.0,-186.0,3.0,-126.0,-4.0,-58.0,16.0,-181.0,13.0,-121.0,6.0,-186.0,37.0,-211.0,49.0,-141.0,34.0,-202.0,45.0,0.02043297793716192,-0.002700347453355789,-0.002700347453355789,5.750146773177012,38.27103069449283,0.1229541379571334
105,0,-154.0,42.0,-188.0,25.0,-201.0,32.0,-143.0,22.0,-91.0,18.0,-45.0,56.0,-159.0,53.0,-109.0,47.0,-161.0,107.0,-189.0,98.0,-128.0,107.0,-184.0,139.0,-0.005847460590302944,-0.0226757675409317,-0.0226757675409317,-1.8586846096967993,66.70130616473453,1.9683794056137784
106,0,-175.0,-33.0,-207.0,-53.0,-218.0,-36.0,-164.0,-47.0,-109.0,-55.0,-66.0,-3.0,-194.0,-22.0,-129.0,-21.0,-200.0,15.0,-231.0,4.0,-158.0,26.0,-231.0,27.0,0.026657033478841186,0.006726235151290887,0.006726235151290887,0.24827178800735306,40.373907417096795,6.180759494654912
107,0,-125.0,5.0,-181.0,-7.0,-211.0,-1.0,-164.0,-17.0,-105.0,-25.0,-46.0,18.0,-167.0,20.0,-113.0,12.0,-166.0,48.0,-207.0,52.0,-132.0,48.0,-201.0,47.0,0.006871141493320465,-0.007716607302427295,-0.007716607302427295,-2.690783298710957,51.687968225636006,3.2700197742927637
108,0,-168.0,27.0,-204.0,-4.0,-210.0,-7.0,-154.0,-5.0,-96.0,1.0,-55.0,55.0,-187.0,24.0,-124.0,22.0,-216.0,42.0,-219.0,52.0,-137.0,47.0,-224.0,60.0,0.019276755861938,-0.012061651796102515,-0.012061651796102515,-4.681877700441379,45.745333937228445,4.204206551930009
109,0,-143.0,-15.0,-174.0,-31.0,-186.0,-29.0,-132.0,-42.0,-74.0,-51.0,-26.0,-1.0,-146.0,-1.0,-97.0,-8.0,-161.0,21.0,-188.0,25.0,-116.0,34.0,-186.0,29.0,-0.0021201306954026227,0.002841442823410041,0.002841442823410041,-0.1453506360701997,58.98978904915259,2.399024630801088
110,0,-149.0,-89.0,-182.0,-114.0,-180.0,-132.0,-162.0,-133.0,-111.0,-114.0,-82.0,-61.0,-160.0,-113.0,-127.0,-111.0,-154.0,-83.0,-179.0,-97.0,-141.0,-76.0,-179.0,-64.0,0.032703706063330173,0.02740271389484407,0.02740271389484407,-7.513477655524572,22.129113176348906,4.243065256773222
111,0,-62.0,-110.0,-98.0,-145.0,-106.0,-155.0,-62.0,-158.0,-4.0,-145.0,36.0,-86.0,-77.0,-109.0,-22.0,-111.0,-89.0,-97.0,-104.0,-109.0,-27.0,-91.0,-95.0,-54.0,-0.013135381392203271,0.026240237057209025,0.026240237057209025,-8.134666064911588,40.32537199710743,3.1273367689954235
112,0,-155.0,-119.0,-191.0,-140.0,-203.0,-143.0,-142.0,-154.0,-92.0,-158.0,-54.0,-113.0,-167.0,-103.0,-114.0,-106.0,-180.0,-74.0,-198.0,-98.0,-144.0,-66.0,-196.0,-38.0,0.033693105913698666,0.0319785512983799,0.0319785512983799,2.4324935287920963,22.876292360447803,2.3073111637441546
