,Unnamed: 0.1,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
28,0,9.0,36.0,8.0,38.0,4.0,41.0,-3.0,41.0,-7.0,43.0,-15.0,43.0,8.0,22.0,-6.0,21.0,14.0,16.0,12.0,3.0,12.0,16.0,18.0,48.0,-0.0031688585877418483,-0.006165888160467148,-0.006165888160467148,2.8996095558319075,2.4732533340719343,-0.12317315858758683
29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,3.0,-12.0,7.0,-11.0,10.0,-19.0,-21.0,-22.0,-17.0,-18.0,-11.0,-19.0,-2.0,-25.0,-5.0,-31.0,-7.0,-55.0,0.0,-71.0,6.0,-59.0,0.0,-40.0,0.006282154470682142,0.008027719333767891,0.008027719333767891,-4.181517843498101,-1.7154902510243133,-1.731665529106532
31,0,-6.0,22.0,-2.0,22.0,1.0,21.0,-1.0,26.0,-5.0,26.0,-4.0,21.0,0.0,11.0,2.0,14.0,13.0,3.0,14.0,5.0,26.0,13.0,16.0,33.0,-0.0012241117656230892,-0.001930586993694302,-0.001930586993694302,4.625141573434623,-2.2266065395931993,0.24414157027724134
32,0,-9.0,49.0,-4.0,62.0,-3.0,63.0,-8.0,69.0,-14.0,64.0,-12.0,52.0,-5.0,41.0,-6.0,42.0,19.0,28.0,16.0,17.0,5.0,25.0,17.0,23.0,0.0024589849635958693,-0.009599924087524428,-0.009599924087524428,5.495017024468599,-3.0801583884620314,-0.23796672710291844
33,0,4.0,-3.0,2.0,-4.0,0.0,-4.0,2.0,-1.0,2.0,8.0,2.0,15.0,3.0,2.0,1.0,10.0,11.0,11.0,5.0,-8.0,-2.0,21.0,8.0,35.0,-0.0047182971611619004,-0.00015785545110702517,-0.00015785545110702517,2.9611728714811787,2.6253810450516544,2.259488087175203
34,0,4.0,11.0,13.0,8.0,20.0,8.0,21.0,12.0,17.0,11.0,14.0,5.0,11.0,9.0,20.0,11.0,22.0,-10.0,39.0,-8.0,68.0,-9.0,37.0,23.0,-0.0056874342262744826,-0.0006656050682067871,-0.0006656050682067871,1.3290671777703729,-3.5979453584484773,-1.1559609133029551
35,0,28.0,87.0,14.0,66.0,11.0,38.0,4.0,19.0,-9.0,17.0,-26.0,20.0,17.0,65.0,-5.0,24.0,29.0,0.0,19.0,-15.0,30.0,-6.0,28.0,5.0,0.0012499354779720274,-0.0151393823325634,-0.0151393823325634,-10.799021302575156,2.967427172599692,-9.743391695208519
36,0,41.0,103.0,43.0,97.0,47.0,72.0,47.0,54.0,21.0,43.0,2.0,26.0,32.0,85.0,29.0,47.0,36.0,8.0,55.0,3.0,60.0,12.0,51.0,26.0,0.0010211300104856456,-0.022159665822982788,-0.022159665822982788,-11.75757814627398,-5.307843726375715,-9.421475834959363
37,0,-36.0,49.0,-34.0,51.0,-29.0,53.0,-41.0,52.0,-34.0,45.0,-21.0,40.0,-33.0,42.0,-26.0,40.0,-7.0,35.0,-11.0,33.0,-3.0,30.0,-4.0,72.0,0.0035003796219825675,-0.008367657661438002,-0.008367657661438002,4.629843691700937,-1.4278814268581286,-1.8135869225503587
38,0,30.0,77.0,28.0,72.0,35.0,57.0,31.0,54.0,21.0,61.0,8.0,50.0,30.0,31.0,15.0,22.0,72.0,16.0,68.0,14.0,59.0,8.0,74.0,47.0,-0.009648378938436505,-0.008805394172668457,-0.008805394172668457,2.668980095862965,-0.5352803245968474,-4.077137474431479
39,0,-2.0,15.0,-1.0,14.0,0.0,5.0,-15.0,8.0,-17.0,17.0,-19.0,12.0,-11.0,-2.0,-12.0,1.0,-14.0,-17.0,-18.0,-32.0,-14.0,-11.0,-13.0,13.0,0.005473148077726357,-0.003212355077266707,-0.003212355077266707,-3.1237236160102415,0.6229490500667936,-0.2912923406908399
40,0,-85.0,163.0,-136.0,205.0,-195.0,202.0,-255.0,195.0,-255.0,201.0,-225.0,168.0,-141.0,174.0,-222.0,168.0,-138.0,151.0,-217.0,163.0,-183.0,141.0,-201.0,181.0,0.022839187178760764,-0.04685312137007713,-0.04685312137007713,9.068983552219526,44.63175340999744,-1.114889980823897
41,0,3.0,17.0,12.0,33.0,15.0,39.0,0.0,47.0,-9.0,39.0,-8.0,13.0,-1.0,12.0,6.0,17.0,2.0,-22.0,2.0,-19.0,-13.0,-19.0,-2.0,-20.0,0.01255758292973042,-0.0007968507707118987,-0.0007968507707118987,3.2097704159051927,-7.561082642673725,1.4016465364704702
42,0,-13.0,40.0,-13.0,40.0,-12.0,40.0,-14.0,48.0,-18.0,47.0,-18.0,39.0,-13.0,20.0,-15.0,26.0,1.0,9.0,-2.0,9.0,11.0,8.0,3.0,30.0,0.006291924044489868,-0.006768725812435157,-0.006768725812435157,3.659998042118525,-3.0107710191699084,-0.14010083627093228
43,0,16.0,39.0,21.0,49.0,19.0,49.0,9.0,62.0,-4.0,59.0,-6.0,34.0,16.0,32.0,12.0,36.0,46.0,21.0,45.0,19.0,66.0,27.0,53.0,52.0,-0.008090645074844359,-0.0042749494314193726,-0.0042749494314193726,10.1676068398656,-1.1548688024427065,-0.44291039955296907
44,0,0.0,32.0,-1.0,27.0,-1.0,27.0,-12.0,28.0,-12.0,27.0,-11.0,28.0,-1.0,27.0,-8.0,28.0,9.0,23.0,-5.0,17.0,-7.0,20.0,2.0,46.0,-0.0034393072128295968,-0.00863809883594513,-0.00863809883594513,-1.005393010738644,4.5398303676300245,-1.2755078522787742
45,0,-7.0,-25.0,-22.0,-30.0,-32.0,-32.0,-20.0,-32.0,-29.0,-36.0,-35.0,-35.0,-20.0,-6.0,-22.0,-10.0,-5.0,-8.0,-11.0,-17.0,-10.0,-20.0,-6.0,-6.0,-0.00034429691731930126,0.0061431750655174255,0.0061431750655174255,-0.8509400403194567,4.436616641656123,-2.7658367961229238
46,0,-16.0,19.0,-10.0,18.0,0.0,22.0,-4.0,28.0,-1.0,26.0,1.0,17.0,0.0,0.0,3.0,4.0,15.0,-15.0,17.0,-15.0,7.0,-19.0,18.0,-19.0,0.005970176309347153,0.0007808133959770203,0.0007808133959770203,3.876898922381864,-5.750813526706318,-0.16288173664600605
47,0,-143.0,19.0,-197.0,55.0,-254.0,52.0,-298.0,46.0,-302.0,54.0,-294.0,41.0,-212.0,40.0,-284.0,37.0,-206.0,0.0,-275.0,-1.0,-270.0,1.0,-267.0,-2.0,0.05820569023489953,-0.009555369615554804,-0.009555369615554804,-1.9435333453690735,35.77256412120685,1.1946434828156591
48,0,16.0,189.0,7.0,187.0,1.0,188.0,-18.0,188.0,-16.0,191.0,-11.0,188.0,11.0,170.0,-3.0,178.0,18.0,165.0,16.0,163.0,31.0,177.0,20.0,197.0,-0.006871288642287251,-0.051416816189885126,-0.051416816189885126,2.2093583089355717,4.152236249016647,-1.4460796504105158
49,0,6.0,44.0,4.0,46.0,3.0,41.0,-15.0,40.0,-20.0,45.0,-19.0,31.0,3.0,29.0,-4.0,30.0,18.0,19.0,18.0,14.0,30.0,18.0,22.0,33.0,-0.0033327415585517888,-0.005871200934052464,-0.005871200934052464,2.590776525662457,1.6199874490773782,-1.8257706155732496
50,0,15.0,16.0,23.0,14.0,29.0,14.0,17.0,16.0,16.0,19.0,17.0,16.0,20.0,3.0,20.0,4.0,18.0,-14.0,25.0,-18.0,30.0,-14.0,27.0,-14.0,-0.0008003208786249161,-0.0004904605448246002,-0.0004904605448246002,1.1473428240190602,-4.480745325337423,0.02951962214878145
51,0,10.0,58.0,4.0,63.0,2.0,49.0,-4.0,56.0,-10.0,60.0,-6.0,47.0,6.0,30.0,7.0,32.0,35.0,4.0,40.0,19.0,66.0,5.0,48.0,58.0,-0.008283659815788269,-0.00455912947654724,-0.00455912947654724,7.621878907041472,-0.4784828434548914,-2.2874984571935566
52,0,-9.0,63.0,-10.0,74.0,-10.0,74.0,-28.0,70.0,-37.0,55.0,-34.0,38.0,-14.0,49.0,-18.0,42.0,8.0,26.0,8.0,21.0,14.0,16.0,13.0,43.0,0.0033835507929325034,-0.01138518750667572,-0.01138518750667572,1.6185373824738405,0.3698313032567242,-3.8815171316721213
53,0,115.0,-59.0,125.0,-73.0,137.0,-70.0,132.0,-66.0,135.0,-60.0,129.0,-60.0,126.0,-76.0,132.0,-71.0,99.0,-94.0,115.0,-102.0,126.0,-89.0,109.0,-90.0,-0.027976736426353458,0.019006926566362388,0.019006926566362388,-5.2100463937419965,-5.663018671709295,1.975493719144234
54,0,33.0,3.0,37.0,5.0,38.0,10.0,27.0,17.0,24.0,10.0,25.0,-1.0,37.0,-5.0,35.0,-2.0,30.0,-28.0,34.0,-38.0,46.0,-28.0,38.0,-12.0,-0.004061289131641396,0.0013127438724040985,0.0013127438724040985,0.3875452870889515,-2.161959560951651,0.5824072891766109
55,0,-18.0,28.0,-18.0,32.0,-23.0,25.0,-29.0,27.0,-29.0,27.0,-24.0,23.0,-21.0,9.0,-30.0,8.0,-6.0,15.0,-18.0,-15.0,-12.0,5.0,-9.0,18.0,0.004107810556888586,-0.0026770904660224915,-0.0026770904660224915,0.4682844986214629,1.651554277676965,-1.8650433042858128
56,0,-6.0,44.0,-7.0,36.0,-5.0,37.0,-10.0,41.0,-7.0,44.0,-6.0,46.0,-3.0,33.0,-4.0,37.0,9.0,29.0,11.0,35.0,11.0,22.0,11.0,29.0,0.0023000314831733704,-0.010584868490695952,-0.010584868490695952,3.2615839782991247,-2.117283024125662,-0.6647648823378489
57,0,-24.0,56.0,-23.0,50.0,-22.0,45.0,-19.0,49.0,-25.0,52.0,-30.0,51.0,-19.0,38.0,-24.0,35.0,-3.0,31.0,-6.0,29.0,-20.0,22.0,-5.0,30.0,0.007063616067171091,-0.009558021556586024,-0.009558021556586024,-0.4270228052026237,-0.4488529671482695,-2.5144501841788207
58,0,-125.0,50.0,-175.0,99.0,-232.0,92.0,-289.0,89.0,-288.0,92.0,-270.0,62.0,-186.0,66.0,-266.0,59.0,-171.0,54.0,-264.0,34.0,-259.0,53.0,-246.0,72.0,0.03100828872993588,-0.013405125588178636,-0.013405125588178636,6.23554949098503,42.4297484122423,1.4192517783220246
59,0,-11.0,8.0,-9.0,10.0,-8.0,4.0,-8.0,9.0,-11.0,15.0,-14.0,9.0,-17.0,7.0,-12.0,10.0,-8.0,-17.0,-2.0,-16.0,13.0,-9.0,2.0,16.0,0.004978571087121964,-1.6801059246049355e-05,-1.6801059246049355e-05,1.388333339187125,-2.327412623526889,0.2005175197050404
60,0,-13.0,62.0,-11.0,61.0,-7.0,61.0,-6.0,64.0,-10.0,60.0,-8.0,57.0,-11.0,49.0,-8.0,52.0,-8.0,26.0,1.0,33.0,13.0,32.0,4.0,81.0,0.003536355681717396,-0.013820521533489234,-0.013820521533489234,1.2636796588248127,-2.6085435659995118,-0.509042587217409
61,0,1.0,17.0,11.0,21.0,15.0,24.0,-7.0,24.0,-7.0,27.0,-8.0,26.0,-3.0,12.0,1.0,16.0,-6.0,-1.0,0.0,-14.0,3.0,2.0,-3.0,21.0,0.005371257662773136,-0.00484040193259716,-0.00484040193259716,-0.6547855106580158,-2.7437103668120533,1.2982058523921942
62,0,-8.0,35.0,-2.0,31.0,11.0,35.0,16.0,39.0,9.0,32.0,5.0,20.0,2.0,16.0,13.0,16.0,20.0,0.0,39.0,-9.0,27.0,-13.0,42.0,-5.0,0.004593653604388237,-0.002487119287252419,-0.002487119287252419,2.4120952971159153,-9.939815644699902,-2.8996209959086587
63,0,-26.0,52.0,-33.0,62.0,-43.0,59.0,-53.0,60.0,-54.0,56.0,-45.0,33.0,-33.0,40.0,-46.0,33.0,-8.0,19.0,-20.0,13.0,-14.0,6.0,-14.0,16.0,0.009195983409881592,-0.008081737905740745,-0.008081737905740745,2.6810252463475783,0.07131312355357268,-4.087568254497668
64,0,34.0,-11.0,25.0,-3.0,12.0,-13.0,-22.0,-14.0,-23.0,-11.0,-20.0,-21.0,13.0,-25.0,-4.0,-28.0,-10.0,-45.0,-18.0,-72.0,-10.0,-58.0,-16.0,-51.0,0.004958838224411014,0.002988070249557495,0.002988070249557495,-7.957438144125872,5.401468419987586,-1.684011430378209
65,0,0.0,42.0,2.0,42.0,1.0,42.0,2.0,41.0,-1.0,39.0,0.0,34.0,4.0,32.0,6.0,29.0,19.0,16.0,21.0,20.0,25.0,23.0,22.0,41.0,-0.0024452731013298035,-0.006847955286502838,-0.006847955286502838,2.565349217867248,-1.6224907771080197,-1.177321506109562
66,0,13.0,12.0,18.0,6.0,27.0,11.0,7.0,1.0,11.0,-7.0,8.0,-3.0,18.0,-8.0,17.0,-12.0,24.0,-29.0,26.0,-27.0,30.0,-40.0,35.0,-28.0,-0.0019881725311279297,0.0019088909029960632,0.0019088909029960632,-1.1798657663331371,-2.7604523941971806,-2.6055775353774293
67,0,-9.0,5.0,-5.0,-7.0,6.0,-8.0,1.0,-1.0,3.0,-3.0,3.0,-6.0,-2.0,-7.0,3.0,-9.0,14.0,-31.0,20.0,-33.0,26.0,-46.0,23.0,-32.0,0.003671754151582725,0.004856336861848824,0.004856336861848824,0.4018038186275763,-6.017799563354437,-2.469842966143145
68,0,-5.0,43.0,6.0,46.0,20.0,55.0,-6.0,58.0,-8.0,51.0,2.0,40.0,9.0,24.0,9.0,25.0,25.0,27.0,44.0,26.0,40.0,11.0,49.0,25.0,-0.0033793831244111057,-0.00479049235582351,-0.00479049235582351,5.701609893719418,-3.573127437039311,-1.5388508913399883
69,0,-9.0,-38.0,-8.0,-39.0,-8.0,-44.0,-6.0,-43.0,-11.0,-43.0,-9.0,-56.0,-9.0,-51.0,-5.0,-56.0,4.0,-74.0,7.0,-72.0,19.0,-82.0,10.0,-66.0,0.00657285563647747,0.02181783132255077,0.02181783132255077,0.12172823530918225,-5.625060314511469,-2.7657253709843994
70,0,-137.0,33.0,-122.0,51.0,-108.0,51.0,-140.0,49.0,-145.0,39.0,-135.0,7.0,-130.0,11.0,-126.0,7.0,-108.0,21.0,-111.0,14.0,-127.0,23.0,-108.0,32.0,0.03577002976089716,-0.0026211217045784,-0.0026211217045784,4.306593076560093,-2.7523050839103647,-1.4857984889994884
71,0,-20.0,78.0,-13.0,92.0,-12.0,109.0,-30.0,118.0,-33.0,103.0,-27.0,92.0,-19.0,67.0,-24.0,73.0,2.0,83.0,-15.0,55.0,-17.0,86.0,-2.0,136.0,-0.002238800749182701,-0.01870670169591905,-0.01870670169591905,6.025851180253098,3.9142421738482938,0.2447765081996064
72,0,-16.0,3.0,-13.0,19.0,-21.0,26.0,-24.0,35.0,-38.0,25.0,-36.0,5.0,-18.0,0.0,-32.0,0.0,3.0,-11.0,-6.0,-37.0,-3.0,-18.0,8.0,44.0,0.0007747597992420162,0.005011774599552154,0.005011774599552154,6.775640122750993,1.6242526208375525,-0.858498795097014
73,0,-30.0,-13.0,-29.0,0.0,-33.0,2.0,-33.0,12.0,-42.0,5.0,-37.0,-15.0,-33.0,-25.0,-40.0,-25.0,-9.0,-31.0,-24.0,-45.0,-19.0,-35.0,-15.0,-13.0,0.006862085312604904,0.009045962244272232,0.009045962244272232,4.3087670983220425,-0.048667811632817866,-0.7072468442748296
74,0,-22.0,43.0,-19.0,36.0,-12.0,37.0,-5.0,45.0,-12.0,51.0,-20.0,37.0,-18.0,25.0,-13.0,30.0,-15.0,2.0,14.0,-1.0,40.0,-15.0,21.0,34.0,0.005591321270912885,-0.002831194549798965,-0.002831194549798965,4.355022049481812,-6.4254472999283925,-1.934440032386893
75,0,-6.0,-42.0,-7.0,-46.0,-5.0,-49.0,-36.0,-41.0,-39.0,-47.0,-28.0,-58.0,-18.0,-70.0,-20.0,-70.0,-12.0,-73.0,-1.0,-88.0,13.0,-66.0,-1.0,-72.0,0.005974924191832549,0.021737776696681976,0.021737776696681976,2.159446770453048,-0.7676455147398755,-0.677971657971272
76,0,-23.0,-22.0,-21.0,-29.0,-15.0,-33.0,-39.0,-19.0,-41.0,-20.0,-34.0,-33.0,-28.0,-46.0,-25.0,-44.0,-16.0,-42.0,-8.0,-57.0,-9.0,-47.0,-7.0,-51.0,0.00922336429357529,0.014455243945121762,0.014455243945121762,2.499091630196796,-2.2737522783219504,-0.6333814782556859
77,0,13.0,33.0,8.0,45.0,1.0,46.0,7.0,49.0,-11.0,37.0,-18.0,14.0,6.0,24.0,-7.0,19.0,29.0,21.0,32.0,-6.0,43.0,11.0,41.0,16.0,-0.004925526678562168,-0.0023486129939556052,-0.0023486129939556052,3.3998427944224945,0.42919975813850186,-3.5847990905315155
78,0,-7.0,-11.0,-4.0,-10.0,-3.0,-8.0,-4.0,-5.0,-11.0,-9.0,-15.0,-15.0,-5.0,-22.0,-13.0,-17.0,-4.0,-52.0,-2.0,-58.0,5.0,-44.0,1.0,4.0,0.0027022045105695724,0.008318580687046058,0.008318580687046058,1.3243143257355747,-0.498425030228745,-0.1611118239091005
79,0,-51.0,-81.0,-46.0,-64.0,-54.0,-66.0,-70.0,-57.0,-92.0,-51.0,-109.0,-75.0,-58.0,-101.0,-88.0,-92.0,-50.0,-161.0,-50.0,-156.0,-64.0,-153.0,-48.0,-130.0,0.03759700059890747,0.03741798363626003,0.03741798363626003,7.630817923034835,-3.1031890846855106,3.5405536682300904
80,0,34.0,-29.0,24.0,-24.0,16.0,-25.0,14.0,-25.0,7.0,-26.0,5.0,-35.0,21.0,-29.0,16.0,-36.0,19.0,-72.0,11.0,-81.0,4.0,-80.0,20.0,-46.0,-0.0008241441100835835,0.011676196008920676,0.011676196008920676,-3.9391321177373064,0.6233484831658842,-1.3829699736462606
81,0,3.0,26.0,4.0,32.0,4.0,32.0,-8.0,39.0,-9.0,34.0,-4.0,29.0,6.0,4.0,-7.0,5.0,9.0,13.0,0.0,-2.0,-8.0,9.0,8.0,39.0,-0.0015240479260683097,-0.004708375781774521,-0.004708375781774521,0.7163052260817624,2.239101431876435,0.2889084861673663
82,0,9.0,24.0,19.0,36.0,20.0,39.0,-10.0,52.0,-11.0,39.0,-1.0,21.0,4.0,8.0,5.0,12.0,18.0,-7.0,14.0,-17.0,19.0,-12.0,22.0,7.0,-0.00024206005036830558,-0.00092364102602005,-0.00092364102602005,3.266958143597651,-1.4730764025879424,-0.3871336289277987
83,0,2.0,30.0,10.0,41.0,10.0,45.0,-18.0,54.0,-23.0,44.0,-13.0,25.0,-2.0,15.0,-3.0,18.0,13.0,-5.0,11.0,-1.0,15.0,-4.0,16.0,12.0,0.0008498420938849449,-0.002079632133245468,-0.002079632133245468,3.943831328577572,-0.8014232373975858,-0.6192087996012443
84,0,2.0,-5.0,-2.0,-1.0,-7.0,0.0,-28.0,5.0,-31.0,-6.0,-28.0,-13.0,-3.0,-20.0,-21.0,-22.0,7.0,-38.0,-3.0,-40.0,-3.0,-39.0,-1.0,-33.0,0.003029903396964073,0.007374864071607591,0.007374864071607591,0.8392205016051498,3.4593216605824324,-1.2355640487053654
85,0,-97.0,40.0,-95.0,47.0,-97.0,48.0,-110.0,62.0,-109.0,84.0,-98.0,74.0,-95.0,33.0,-101.0,50.0,-59.0,40.0,-72.0,51.0,-67.0,50.0,-65.0,72.0,0.020807094522751868,-0.0065749064087867745,-0.0065749064087867745,11.309231276789255,0.4838481779259496,3.179924683066546
86,0,-1.0,15.0,-1.0,20.0,-6.0,20.0,0.0,20.0,-13.0,22.0,-23.0,11.0,-1.0,4.0,-4.0,4.0,1.0,2.0,14.0,-2.0,7.0,-2.0,13.0,6.0,0.0019244216382503512,-0.0014826580882072518,-0.0014826580882072518,1.7991080467863805,-0.2431402861451204,-0.5740311831236831
87,0,-22.0,40.0,-10.0,42.0,2.0,45.0,-17.0,44.0,-19.0,36.0,-13.0,30.0,-18.0,22.0,-12.0,19.0,-19.0,11.0,-4.0,0.0,3.0,11.0,1.0,44.0,0.0057915020734071706,-0.00764106959104538,-0.00764106959104538,0.0030705088711302513,-4.224774344009092,-1.3796546006158537
88,0,23.0,25.0,11.0,16.0,7.0,2.0,-4.0,-6.0,-6.0,-2.0,-10.0,0.0,18.0,8.0,0.0,-7.0,46.0,-8.0,29.0,-9.0,36.0,-21.0,39.0,-6.0,-0.008812528103590013,0.0017537996172904966,0.0017537996172904966,-1.7457325886216202,3.875670537771725,-6.536063051557549
89,0,-34.0,-19.0,-31.0,-25.0,-27.0,-13.0,-39.0,-11.0,-30.0,-14.0,-25.0,-10.0,-21.0,-18.0,-22.0,-7.0,5.0,-3.0,-3.0,-16.0,3.0,-9.0,1.0,2.0,-0.00030366703867911604,0.011044621467590332,0.011044621467590332,9.17483699378708,0.08570571712244401,0.5988345158370763
90,0,-8.0,-3.0,-19.0,2.0,-26.0,-2.0,-39.0,-3.0,-45.0,-22.0,-31.0,-40.0,-22.0,-6.0,-28.0,-26.0,6.0,-32.0,-4.0,-46.0,-2.0,-55.0,11.0,-8.0,0.0016056187450885773,0.008364576846361153,0.008364576846361153,-1.261620389412137,2.9702676864526936,-6.0653923869983455
91,0,-8.0,50.0,-21.0,57.0,-29.0,49.0,2.0,56.0,-16.0,57.0,-32.0,44.0,-11.0,43.0,-18.0,42.0,10.0,4.0,13.0,11.0,30.0,-1.0,17.0,44.0,0.005928497761487954,-0.009495742619037628,-0.009495742619037628,3.238324720753833,-2.8826019512732373,-1.8459692874711944
92,0,-1.0,-4.0,1.0,6.0,-4.0,8.0,9.0,15.0,-7.0,9.0,-16.0,-3.0,-5.0,-11.0,-5.0,-6.0,-7.0,-43.0,9.0,-53.0,16.0,-47.0,18.0,-14.0,0.0077780000865459486,0.0036487318575382155,0.0036487318575382155,0.03783601846284679,-4.7428312247024715,-0.12114703246302327
93,0,11.0,42.0,12.0,40.0,14.0,43.0,-1.0,41.0,-14.0,35.0,-21.0,22.0,10.0,15.0,-2.0,7.0,26.0,-3.0,22.0,-1.0,30.0,-12.0,31.0,34.0,-0.002946274355053898,-0.0010885000228881836,-0.0010885000228881836,1.5952812315514242,0.4670822339525458,-3.4614027367762352
