,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
73,3,67.0,67.0,121.0,31.0,182.0,32.0,217.0,41.0,212.0,35.0,199.0,35.0,131.0,36.0,198.0,34.0,111.0,18.0,218.0,34.0,229.0,5.0,209.0,57.0,-0.022069567348808047,-0.0054013319313526145,-0.0054013319313526145,4.690759863358972,-39.64176266254511,-4.26488910271763
74,3,60.0,-2.0,116.0,-40.0,179.0,-37.0,216.0,-24.0,214.0,-31.0,203.0,-27.0,125.0,-30.0,199.0,-32.0,114.0,-34.0,221.0,-14.0,229.0,-51.0,213.0,-27.0,-0.021568193566054102,0.01194244250655175,0.01194244250655175,3.04677983072902,-40.18673729387372,-4.482984267995585
75,3,62.0,10.0,117.0,-27.0,179.0,-24.0,212.0,-11.0,214.0,-16.0,204.0,-12.0,125.0,-19.0,197.0,-19.0,95.0,-36.0,218.0,-14.0,242.0,-53.0,209.0,12.0,-0.02196436421945691,0.01271986961364746,0.01271986961364746,7.422546943745546,-38.95135275382628,-3.946151679085908
76,3,78.0,51.0,138.0,31.0,189.0,38.0,209.0,42.0,202.0,41.0,176.0,49.0,137.0,29.0,188.0,27.0,116.0,20.0,208.0,35.0,205.0,4.0,204.0,64.0,-0.02205639469320886,-0.004335392266511917,-0.004335392266511917,3.855475482739675,-35.526726976209595,-4.150382597675012
77,3,50.0,43.0,113.0,15.0,175.0,15.0,198.0,26.0,193.0,22.0,177.0,26.0,122.0,21.0,187.0,28.0,113.0,-4.0,219.0,24.0,232.0,-10.0,212.0,16.0,-0.021256387350149453,0.0050339512526988974,0.0050339512526988974,11.178731630872091,-40.686441888299015,-3.5504902729316874
78,3,28.0,-22.0,72.0,-59.0,120.0,-67.0,156.0,-58.0,132.0,-51.0,89.0,-45.0,85.0,-64.0,112.0,-63.0,79.0,-121.0,175.0,-100.0,162.0,-129.0,169.0,-75.0,0.009291913360357285,0.01561286672949791,0.01561286672949791,-6.8223008248925305,-51.285946325273656,-4.288493179744238
79,3,67.0,40.0,117.0,11.0,173.0,9.0,207.0,16.0,199.0,19.0,176.0,23.0,133.0,28.0,189.0,31.0,126.0,12.0,234.0,25.0,251.0,-5.0,235.0,46.0,-0.02045434270985425,-0.006775029003620155,-0.006775029003620155,0.5364354971483349,-43.51144403385935,-3.5631101360550534
80,3,32.0,62.0,94.0,11.0,169.0,18.0,210.0,32.0,220.0,32.0,201.0,52.0,113.0,33.0,199.0,43.0,106.0,45.0,218.0,64.0,218.0,50.0,206.0,63.0,-0.01881284033879637,-0.012649461627006527,-0.012649461627006527,-1.3309761153574928,-42.154819369757966,-2.7057969254584755
81,3,50.0,-23.0,108.0,-66.0,174.0,-60.0,208.0,-50.0,204.0,-54.0,182.0,-45.0,122.0,-52.0,191.0,-51.0,109.0,-55.0,228.0,-41.0,232.0,-66.0,222.0,-18.0,-0.0204916096990928,0.015878297388553616,0.015878297388553616,1.95360484614771,-42.98896917919053,-4.698719221061957
82,3,78.0,64.0,131.0,24.0,194.0,21.0,229.0,30.0,221.0,20.0,203.0,22.0,150.0,31.0,212.0,30.0,153.0,9.0,257.0,30.0,275.0,4.0,253.0,29.0,-0.03730578487738967,-0.007369119673967362,-0.007369119673967362,1.7480481139550632,-38.622448563673096,-4.002064185147587
83,3,71.0,65.0,135.0,30.0,200.0,33.0,243.0,39.0,231.0,34.0,200.0,32.0,140.0,34.0,208.0,36.0,109.0,11.0,220.0,38.0,222.0,-1.0,211.0,36.0,-0.016838885378092527,-0.006481293588876717,-0.006481293588876717,2.7161700812087,-43.63202316220992,-5.04336559113709
84,3,49.0,54.0,118.0,34.0,175.0,38.0,203.0,43.0,201.0,43.0,181.0,47.0,126.0,44.0,180.0,43.0,118.0,47.0,210.0,63.0,202.0,36.0,203.0,61.0,-0.019822428876068443,-0.0023591257631778717,-0.0023591257631778717,12.796404357939055,-40.51497305035267,-3.6645258530387927
85,3,79.0,121.0,145.0,92.0,207.0,95.0,231.0,106.0,226.0,110.0,213.0,99.0,151.0,83.0,210.0,86.0,135.0,74.0,232.0,95.0,239.0,67.0,226.0,119.0,-0.03095983760431409,-0.018564455211162567,-0.018564455211162567,9.264598361061372,-35.01244054263161,-3.3778460173666094
86,3,64.0,79.0,130.0,50.0,194.0,49.0,244.0,59.0,233.0,59.0,212.0,49.0,144.0,58.0,216.0,59.0,117.0,41.0,231.0,61.0,247.0,32.0,222.0,92.0,-0.02460459145368077,-0.011908203363418579,-0.011908203363418579,1.7791127716340769,-37.88961111700629,-3.6834209688033503
87,3,59.0,27.0,125.0,-20.0,198.0,-14.0,236.0,-10.0,229.0,-13.0,190.0,9.0,146.0,-14.0,209.0,-9.0,158.0,11.0,256.0,4.0,244.0,-2.0,257.0,6.0,-0.028668280690908425,8.606910705566406e-05,8.606910705566406e-05,-4.759612404724882,-42.010954009660466,-3.3414412779310916
88,3,72.0,-14.0,142.0,-55.0,218.0,-52.0,231.0,-47.0,231.0,-42.0,206.0,-33.0,152.0,-46.0,217.0,-46.0,119.0,-38.0,225.0,-26.0,210.0,-47.0,214.0,4.0,-0.019206474535167217,0.014046099036931985,0.014046099036931985,0.33508778052773724,-41.28179915282296,-4.1790361594596845
