,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
49,4.0,83.47821807861328,94.77232360839844,80.92127227783203,159.3865203857422,79.44257354736328,56.52532958984375,28.551599502563477,19.508771896362305,89.39754486083984,66.44925689697266,172.5339813232422,95.29876708984375,0.013396386057138443,-0.04740450903773308,-0.04740450903773308,-8.035706612003821,44.4844877716155,1.848496923329072
50,4.0,97.46893310546875,87.5121841430664,80.6889877319336,160.5055694580078,68.72178649902344,57.007179260253906,35.762733459472656,22.266864776611328,90.93246459960938,61.32180404663086,155.16360473632812,103.7999267578125,0.014531165361404419,-0.03400643914937973,-0.03400643914937973,-2.9206785990360395,40.468222420472394,0.04454626946683645
51,4.0,96.56330871582031,108.71086120605469,98.36722564697266,154.1328125,71.50202941894531,55.08318328857422,26.556442260742188,15.329904556274414,101.4546890258789,56.3026237487793,144.5334014892578,109.9291000366211,0.023646187037229538,-0.050178900361061096,-0.050178900361061096,-7.656698410797158,41.27675905644181,6.206555889893932
52,4.0,75.4327621459961,82.15873718261719,88.75154113769531,152.08087158203125,74.71415710449219,59.22834014892578,28.805299758911133,20.334680557250977,90.39485931396484,63.79743957519531,173.015625,108.70293426513672,0.025579271838068962,-0.020892534404993057,-0.020892534404993057,-6.1642213672525115,39.44135345584558,3.780111052591006
53,4.0,74.4979019165039,93.49113464355469,102.03788757324219,171.17074584960938,80.5888671875,52.839393615722656,33.55833053588867,21.679885864257812,94.48207092285156,58.02363204956055,168.56170654296875,112.09207153320312,0.017231544479727745,-0.0715436339378357,-0.0715436339378357,-10.298907867871474,43.887497197601895,1.13505105435614
54,4.0,96.94841766357422,101.8902816772461,85.08075714111328,143.6993408203125,80.87648010253906,55.23692321777344,32.255836486816406,21.0145206451416,100.72810363769531,54.6342658996582,158.80755615234375,102.90792846679688,0.018139218911528587,-0.026944881305098534,-0.026944881305098534,-7.227261562413614,40.25885692685257,-1.2231768834333778
55,4.0,101.46903228759766,101.74964141845703,92.06507110595703,159.81838989257812,71.95561981201172,55.01527786254883,26.982730865478516,15.027024269104004,98.53909301757812,62.35584259033203,147.197265625,92.21913146972656,0.01325929630547762,-0.03161994740366936,-0.03161994740366936,-2.939703837483019,42.660605917570926,0.49273382257577075
56,4.0,96.5295639038086,82.4591064453125,76.0030517578125,144.60992431640625,67.57036590576172,51.982364654541016,27.55585479736328,19.353435516357422,68.16191101074219,56.21055221557617,160.52944946289062,85.91905212402344,0.029350362718105316,-0.04676083102822304,-0.04676083102822304,-3.1825583436395894,39.7982634532284,7.565170933742273
57,4.0,98.42634582519531,104.1677474975586,91.83512115478516,142.8472137451172,70.98175811767578,57.396514892578125,27.669965744018555,16.36399269104004,92.54696655273438,53.10661315917969,150.04714965820312,98.51115417480469,0.02499317191541195,-0.03026207722723484,-0.03026207722723484,-2.7737886930572713,34.87070260884445,4.486404597318963
58,4.0,88.17786407470703,101.76033020019531,104.00859832763672,149.8262176513672,77.42532348632812,55.25664520263672,23.808212280273438,11.105137825012207,84.98878479003906,51.92864990234375,157.71929931640625,83.87985229492188,0.02139112912118435,-0.04282760247588158,-0.04282760247588158,-8.528822907970039,42.21508049637233,1.4952195131160282
59,4.0,81.3151626586914,75.76649475097656,68.47904968261719,155.38079833984375,63.6899528503418,56.268646240234375,35.18889236450195,25.622394561767578,93.02971649169922,73.36347198486328,162.38685607910156,110.49063110351562,0.01460659597069025,-0.06112481281161308,-0.06112481281161308,-4.711385253359921,44.17875977969824,5.956413251427699
60,4.0,90.47692108154297,96.99536895751953,103.8515625,156.5400848388672,76.3363265991211,59.3544921875,21.690677642822266,14.538348197937012,81.69369506835938,53.59880447387695,149.39175415039062,87.198974609375,0.02355157770216465,-0.08862330764532089,-0.08862330764532089,-1.0280012803204452,34.44215038827777,3.2878803192004686
61,4.0,87.97383880615234,80.95957946777344,79.35845947265625,136.63693237304688,64.92221069335938,55.734683990478516,34.145164489746094,21.78739356994629,91.57170104980469,66.8295669555664,148.7512664794922,117.5171127319336,-0.012679641135036945,-0.0742199495434761,-0.0742199495434761,-2.574157308920242,41.11131573716629,2.9113270934098288
62,4.0,90.49435424804688,88.37179565429688,88.44842529296875,157.6990509033203,81.21533203125,58.531898498535156,25.5719051361084,19.117294311523438,91.21548461914062,64.5638427734375,161.99261474609375,110.7781982421875,0.018390296027064323,-0.05867736414074898,-0.05867736414074898,-7.39454888045632,41.81622708866543,2.8706493818240855
63,4.0,99.31420135498047,100.9998550415039,94.22203063964844,162.7742462158203,73.78932189941406,50.65471267700195,28.516132354736328,17.95553970336914,96.38410186767578,49.759429931640625,139.0791473388672,96.4259262084961,0.013908753171563148,-0.04599566385149956,-0.04599566385149956,-9.861187556665216,38.332611589457066,-5.8276168605704655
64,4.0,92.89115905761719,104.87471771240234,81.22388458251953,148.32696533203125,70.13370513916016,58.22230911254883,25.653146743774414,18.77350425720215,80.17020416259766,60.744815826416016,160.82745361328125,111.30149841308594,0.018558405339717865,-0.054416075348854065,-0.054416075348854065,-2.9140442715946664,41.003378582382744,7.106390302998378
