,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
52,2.0,57.47076416015625,72.32267761230469,133.3376007080078,106.53170013427734,75.3282470703125,60.03351593017578,27.197572708129883,33.66006851196289,134.64688110351562,49.72907257080078,114.53434753417969,125.29388427734375,-0.004967208951711655,-0.09082456678152084,-0.09082456678152084,1.4522486009374682,-28.718659457663108,-2.614374396320023
53,2.0,61.45661544799805,86.97796630859375,126.09040832519531,109.07383728027344,95.9345932006836,74.77921295166016,28.91242027282715,33.06722640991211,165.45916748046875,58.2996826171875,101.45255279541016,112.5735092163086,-0.006630980875343084,-0.05569709837436676,-0.05569709837436676,-5.497128999512048,-27.532050484043427,-0.41815089874803124
54,2.0,58.70262908935547,79.71907043457031,129.4921875,103.95677185058594,86.27373504638672,71.13776397705078,32.161624908447266,39.781185150146484,132.76016235351562,49.147735595703125,100.3034439086914,107.83576965332031,-0.014994771219789982,-0.04417400062084198,-0.04417400062084198,-0.6699598701274637,-26.30966199121686,3.5316669090259873
55,2.0,54.175498962402344,77.68958282470703,138.36746215820312,111.5787124633789,83.51575469970703,67.28962707519531,26.482351303100586,31.09634780883789,150.17019653320312,50.295658111572266,104.24422454833984,130.2511749267578,0.010201546363532543,-0.07592865079641342,-0.07592865079641342,-0.7646784294333813,-33.00508225145993,-3.53338693298432
56,2.0,52.95158004760742,76.07489776611328,135.46548461914062,113.50565338134766,82.54652404785156,61.88894271850586,27.634958267211914,33.042457580566406,147.7860565185547,52.31908416748047,107.4452896118164,130.99673461914062,0.00942540355026722,-0.039733465760946274,-0.039733465760946274,1.88538793450324,-31.46722125783389,-3.456776501230199
57,2.0,65.83201599121094,80.92972564697266,120.3365249633789,100.59874725341797,87.89601135253906,72.7367935180664,22.48883628845215,27.71932601928711,140.6947021484375,51.15054702758789,103.77684783935547,125.98219299316406,0.005100424401462078,-0.04841494560241699,-0.04841494560241699,-0.4460338723655383,-25.054467436371123,0.8589919258753606
58,2.0,56.96071243286133,86.26599884033203,131.74435424804688,105.03274536132812,92.32949829101562,69.12615203857422,36.36593246459961,43.29813003540039,159.9035186767578,44.65961837768555,112.70706939697266,119.61293029785156,0.006198109593242407,-0.061996251344680786,-0.061996251344680786,-7.0224626516707165,-27.90339074208296,-0.30120708107328203
59,2.0,51.856998443603516,66.11312103271484,140.478515625,109.98970031738281,70.87347412109375,58.851768493652344,21.638574600219727,26.951574325561523,143.98350524902344,54.12043380737305,118.38793182373047,149.29891967773438,0.00959502812474966,-0.04384738951921463,-0.04384738951921463,0.18529000929360914,-31.21501333354137,-1.613388567026116
60,2.0,51.94991683959961,69.80033111572266,137.15008544921875,116.66458892822266,73.90251159667969,57.42939376831055,19.896005630493164,24.802841186523438,141.75082397460938,55.50935363769531,120.10174560546875,134.8463134765625,0.004012414254248142,-0.03321293368935585,-0.03321293368935585,0.8945839763153389,-27.084768175236626,-0.7486903119438015
61,2.0,50.35992431640625,64.96337127685547,132.33026123046875,103.81604766845703,67.63233184814453,59.70281982421875,28.528078079223633,34.3610725402832,143.81521606445312,49.424495697021484,110.68194580078125,115.84723663330078,-0.005580910015851259,-0.034323643893003464,-0.034323643893003464,4.204255514692071,-19.091390259704838,-1.6732310587458528
62,2.0,65.10195922851562,81.8138427734375,118.06348419189453,100.8678207397461,85.6685791015625,70.40745544433594,29.339780807495117,36.51761245727539,152.37051391601562,37.41078567504883,108.6920394897461,100.54025268554688,0.0032149769831448793,-0.06517693400382996,-0.06517693400382996,5.790718326259723,-24.308573771331353,-3.7274322087791236
63,2.0,55.49436569213867,72.5062484741211,134.350830078125,112.85792541503906,80.93509674072266,65.67839050292969,26.1501407623291,31.84633445739746,151.4403839111328,52.71261978149414,105.51081085205078,136.5243377685547,0.0024080972652882338,-0.057449351996183395,-0.057449351996183395,0.4598122627630941,-29.029147048332643,-0.060045426512519214
64,2.0,54.69493103027344,66.39037322998047,134.82798767089844,114.39640045166016,65.71121978759766,55.66707229614258,24.413164138793945,30.0820255279541,139.9739227294922,42.091705322265625,109.51703643798828,131.6831512451172,0.005494961515069008,-0.07800918072462082,-0.07800918072462082,-0.23268620527080544,-23.305826133892282,2.7546562134924155
65,2.0,65.36829376220703,86.4505844116211,135.3314971923828,127.2400131225586,91.06768035888672,65.56249237060547,25.51761245727539,29.29189109802246,143.6417694091797,45.26571273803711,134.06040954589844,120.99197387695312,-0.0022199731320142746,-0.03186587244272232,-0.03186587244272232,-6.39547204133681,-17.150359914038965,4.4823890365344825
66,2.0,59.50895309448242,85.36748504638672,124.69059753417969,116.3672103881836,93.46189880371094,66.59060668945312,31.836444854736328,36.99849319458008,149.47189331054688,53.72724533081055,102.8829345703125,118.56637573242188,-0.0015947520732879639,-0.050032202154397964,-0.050032202154397964,3.513781141191749,-18.613832814129804,-2.829943965281031
67,2.0,52.54429244995117,74.7197036743164,140.78958129882812,106.45223236083984,80.72109985351562,62.591835021972656,33.301597595214844,40.00443649291992,157.3186798095703,58.012447357177734,120.33702850341797,142.43203735351562,0.008171025663614273,-0.0443081371486187,-0.0443081371486187,1.4230370877217373,-28.498160098517072,1.42625004393968
68,2.0,56.92270278930664,69.28984069824219,138.6363525390625,106.61750030517578,72.72895050048828,67.11361694335938,27.103404998779297,34.597843170166016,128.5323944091797,47.34212112426758,90.83769989013672,113.31169891357422,0.003036211710423231,-0.05775553360581398,-0.05775553360581398,1.0926372450321633,-28.114245775779832,0.3742071668409954
69,2.0,57.068641662597656,77.7099380493164,126.88893127441406,113.71975708007812,84.5877456665039,60.858421325683594,20.841890335083008,24.6184024810791,143.10841369628906,48.14064025878906,116.62008666992188,134.95790100097656,-0.004291897639632225,-0.05904272943735123,-0.05904272943735123,-2.5660584193416267,-19.35341033989113,-0.09629536914041942
70,2.0,51.58047103881836,65.30236053466797,144.4557647705078,109.29696655273438,65.82930755615234,61.34858703613281,18.203083038330078,23.130470275878906,139.8467559814453,55.86612319946289,94.8731460571289,96.41966247558594,0.014911714009940624,-0.08334317803382874,-0.08334317803382874,0.9051393584787791,-29.640522717976218,5.3356943212849
71,2.0,58.81836700439453,76.1476821899414,130.6486358642578,113.33847045898438,78.61216735839844,60.251373291015625,33.85445785522461,41.8964958190918,138.529541015625,54.298973083496094,101.72602081298828,108.6017074584961,-0.005531658418476582,-0.054705262184143066,-0.054705262184143066,0.2614536771008005,-19.56292655778158,-4.178285129975238
72,2.0,54.09531021118164,74.21977996826172,141.1057586669922,113.81433868408203,78.65034484863281,61.764652252197266,27.24999237060547,32.46226501464844,146.0891876220703,61.58312225341797,112.76058959960938,121.45779418945312,0.004177725873887539,-0.06837237626314163,-0.06837237626314163,-1.7315959532923777,-27.733811722261088,-0.7612224179046543
73,2.0,58.00225067138672,72.7263412475586,138.69998168945312,130.13235473632812,81.76778411865234,59.279136657714844,26.253681182861328,31.43473243713379,143.78660583496094,56.74667739868164,120.2728271484375,121.2347412109375,-0.006172701716423035,-0.04908103123307228,-0.04908103123307228,-3.567122872577191,-18.881758851156516,-1.7552094393111632
74,2.0,60.09608459472656,77.62213897705078,129.53741455078125,131.44200134277344,98.74791717529297,66.33942413330078,31.601341247558594,40.01461410522461,130.0410919189453,55.87648391723633,129.1202850341797,123.63275909423828,-0.0022267706226557493,-0.06323327124118805,-0.06323327124118805,-6.591827393512543,-16.047400850347554,2.877103267155541
